,time,VSZ,RSS
0,17:33:07:889780,,
1,17:33:08:060756,0.00021640451810411854,0.0
2,17:33:08:158625,0.0,0.0
3,17:33:08:247121,0.0,0.0
4,17:33:08:338118,0.0,0.0
5,17:33:08:428902,0.0,0.0
6,17:33:08:577498,0.0,0.0
7,17:33:08:730966,0.0,0.0
8,17:33:08:883058,0.0,0.0
9,17:33:09:047246,-8.44322721251789e-05,0.0005411987552428332
10,17:33:09:194426,0.0,0.0
11,17:33:09:347727,0.000767870807715676,0.0
12,17:33:09:515119,0.0,0.0
13,17:33:09:619555,0.0,-0.017579445571331953
14,17:33:09:761004,0.03972725906433827,0.08465244322092214
15,17:33:09:934852,0.012327301130023782,0.003350253807106629
16,17:33:10:088595,-0.010012800953934087,2.5295962764237956e-05
17,17:33:10:234984,-0.00065537763922352,-0.005817924265803298
18,17:33:10:383503,-7.596225182537886e-06,7.633005114104918e-05
19,17:33:10:526306,0.0,0.0
20,17:33:10:673622,0.0,0.0
21,17:33:10:808394,0.0,0.0
22,17:33:10:959007,0.0,0.0
23,17:33:11:106793,0.0,0.0
24,17:33:11:246353,0.0,0.0
25,17:33:11:390868,0.0,0.0
26,17:33:11:535195,0.0,0.0
27,17:33:11:691146,-0.006563188413136523,-0.07052358418562055
28,17:33:11:827856,-8.156232636147287e-05,-5.474352657797166e-05
29,17:33:11:992216,0.0,0.0
30,17:33:12:131125,0.0,0.0
31,17:33:12:271547,0.0,0.0
32,17:33:12:428585,0.0,0.0
33,17:33:12:585426,0.0,0.0
34,17:33:12:739766,0.0,0.0
35,17:33:12:879155,0.0,0.0
36,17:33:13:030400,0.0,0.0
37,17:33:13:177803,-2.549030603704594e-06,5.474652359582777e-05
38,17:33:13:333260,0.0,0.0
39,17:33:13:459494,0.0,0.0
40,17:33:13:607698,0.0,0.0
41,17:33:13:755627,0.0,0.0
42,17:33:13:892703,-0.00016568741158029532,-2.737176328904134e-05
43,17:33:14:031736,0.0,0.0
44,17:33:14:175341,0.0,0.0
45,17:33:14:322479,0.0,0.0
46,17:33:14:474614,0.0,0.0
47,17:33:14:609583,0.0,0.0
48,17:33:14:764401,0.0,0.0
49,17:33:14:910086,-0.005815317152763622,-0.00038321517532091676
50,17:33:15:059532,0.0,0.0
51,17:33:15:205117,0.0,0.0
52,17:33:15:359484,0.0,0.0
53,17:33:15:508770,0.0,0.0
54,17:33:15:666567,0.0,0.0
55,17:33:15:815279,0.0,0.0
56,17:33:15:971309,0.0,0.0
57,17:33:16:121711,0.0,0.0
58,17:33:16:272387,0.0,0.0
59,17:33:16:402553,0.0,0.0
60,17:33:16:548205,0.0,0.0
61,17:33:16:699516,0.0,0.0
62,17:33:16:857212,0.0,0.0
63,17:33:17:012386,0.0,0.0
64,17:33:17:165852,0.0,0.0
65,17:33:17:317977,0.0,0.0
66,17:33:17:463128,0.0,0.0
67,17:33:17:603210,0.0,0.0
