,time,VSZ,RSS
0,17:29:36:190746,,
1,17:29:36:349194,0.00022133253392131458,-0.00012463777147664334
2,17:29:36:503154,0.0,0.0
3,17:29:36:598545,0.0,0.0
4,17:29:36:692394,0.0,0.0
5,17:29:36:780482,0.0,0.0
6,17:29:36:910339,0.0,0.0
7,17:29:37:048074,0.0,0.0
8,17:29:37:199947,0.0,0.0
9,17:29:37:351452,-8.963384574012245e-05,0.0004674499049519554
10,17:29:37:500893,0.0,0.0
11,17:29:37:648515,0.0,0.0
12,17:29:37:796018,0.0,0.0
13,17:29:37:944746,0.0,0.0
14,17:29:38:092276,0.0,0.0
15,17:29:38:232914,0.0,0.0
16,17:29:38:384216,0.0,0.0
17,17:29:38:536227,0.0,-0.0007787191627212087
18,17:29:38:641321,0.0,0.0
19,17:29:38:766418,0.0,0.0
20,17:29:38:906944,0.0,0.0
21,17:29:39:068781,0.007989332616198386,-0.020917110882508805
22,17:29:39:175994,0.011247040252565066,0.08456444218033621
23,17:29:39:274992,0.0,0.0
24,17:29:39:379288,0.0016324287186533226,0.0
25,17:29:39:468990,0.019140173787071113,0.00995185533114129
26,17:29:39:634896,0.005123234933839482,-0.0009301514402814126
27,17:29:39:764016,0.0011785251293698895,0.001251054668179652
28,17:29:39:906591,0.0,0.0
29,17:29:40:049576,0.0,0.0
30,17:29:40:193159,0.0,0.0
31,17:29:40:339324,0.0,0.0
32,17:29:40:489008,0.0,0.0
33,17:29:40:633094,0.0,0.0
34,17:29:40:775207,0.0,0.0
35,17:29:40:916671,0.0,0.0
36,17:29:41:058672,-0.006934412019647507,-0.07293543325390828
37,17:29:41:205268,0.0,-0.00012537612838514622
38,17:29:41:349071,0.0,0.0
39,17:29:41:511503,0.0,0.0
40,17:29:41:656149,0.0,0.0
41,17:29:41:799299,0.0,0.0
42,17:29:41:948035,0.0,0.0
43,17:29:42:091018,-0.0001831916292200919,0.0
44,17:29:42:236790,0.0,0.0
45,17:29:42:385273,0.0,0.0
46,17:29:42:532488,0.0,0.0
47,17:29:42:670897,-0.0001886141708521416,6.26959247649328e-05
48,17:29:42:815405,0.0,0.0
49,17:29:42:966060,0.0,0.0
50,17:29:43:116093,0.0,0.0
51,17:29:43:247717,0.0,0.0
52,17:29:43:396543,0.0,0.0
53,17:29:43:541592,0.0,0.0
54,17:29:43:690791,0.0,0.0
55,17:29:43:835060,0.0,0.0
56,17:29:43:987820,0.0,0.0
57,17:29:44:129382,0.0,0.0
58,17:29:44:279403,0.0,0.0
59,17:29:44:423499,0.0,0.0
60,17:29:44:569026,-0.008933913296573559,-0.0004388439596263449
61,17:29:44:705813,0.0,0.0
62,17:29:44:843423,0.0,0.0
63,17:29:44:995555,0.0,0.0
64,17:29:45:142049,0.0,0.0
65,17:29:45:283171,0.0,0.0
66,17:29:45:428060,0.0,0.0
67,17:29:45:573420,0.0,0.0
68,17:29:45:711608,0.0,0.0
69,17:29:45:866069,0.0,0.0
70,17:29:46:009892,0.0,0.0
