,time,VSZ,RSS
0,17:27:20:131062,,
1,17:27:20:277430,0.0002494748707966288,-0.00010341261633917131
2,17:27:20:436434,0.0,0.0
3,17:27:20:526952,0.0,0.0
4,17:27:20:638332,0.0,0.0
5,17:27:20:728505,0.0,0.0
6,17:27:20:861543,0.0,0.0
7,17:27:21:006912,0.0008960380338893792,-0.024373427103802525
8,17:27:21:156313,0.0,0.0
9,17:27:21:256887,0.0,0.0
10,17:27:21:431995,0.038753560946796606,0.10720848056537102
11,17:27:21:582764,0.013413258068242007,0.007691325716474129
12,17:27:21:677528,0.0011631305161026173,0.0003167062549485067
13,17:27:21:807064,-0.012143219938233085,-0.0031660598385309102
14,17:27:21:935485,0.0005673457085615397,0.0005717008099095366
15,17:27:22:070056,-2.0672750361772074e-05,0.002285496619369498
16,17:27:22:203231,-0.000640868509729664,-0.00718923198733179
17,17:27:22:340946,0.0,0.0
18,17:27:22:487231,0.0,0.0
19,17:27:22:642083,0.0,0.0
20,17:27:22:786163,0.0,0.0
21,17:27:22:929747,0.0,0.0
22,17:27:23:072055,-0.00020390914517742775,-0.0005103993875207324
23,17:27:23:221110,0.0,0.0
24,17:27:23:373344,-0.007661453607119895,-0.08033320566832636
25,17:27:23:500263,0.0,0.0
26,17:27:23:633220,0.0,0.0
27,17:27:23:776811,0.0,0.0
28,17:27:23:922041,0.0,0.0
29,17:27:24:066528,0.0,0.0
30,17:27:24:210331,0.0,0.0
31,17:27:24:352380,0.0,0.0
32,17:27:24:495428,0.0,0.0
33,17:27:24:641028,0.0,0.0
34,17:27:24:784339,-0.00699977660287443,-0.0026375151830644317
35,17:27:24:926605,0.0,0.0
36,17:27:25:075432,0.0,0.0
37,17:27:25:226619,0.0,0.0
38,17:27:25:376679,0.0,0.0
39,17:27:25:513074,0.0,0.0
40,17:27:25:662447,0.0,0.0
41,17:27:25:811570,0.0,0.0
42,17:27:25:954444,0.0,0.0
43,17:27:26:091361,0.0,0.0
44,17:27:26:239636,0.0,0.0
45,17:27:26:381825,0.0,0.0
46,17:27:26:524200,0.0,0.0
47,17:27:26:667975,0.0,0.0
48,17:27:26:818070,0.0,0.0
49,17:27:26:954907,0.0,0.0
50,17:27:27:092679,0.0,0.0
51,17:27:27:233787,0.0,0.0
52,17:27:27:379514,0.0,0.0
53,17:27:27:528996,0.0,0.0
54,17:27:27:689755,0.0,0.0
55,17:27:27:834288,0.0,0.0
56,17:27:27:983177,0.0,0.0
57,17:27:28:138433,0.0,0.0
58,17:27:28:281176,0.0,0.0
59,17:27:28:424227,0.0,0.0
60,17:27:28:568823,0.0,0.0
61,17:27:28:714495,0.0,0.0
62,17:27:28:851915,0.0,0.0
63,17:27:28:988834,0.0,0.0
64,17:27:29:137651,0.0,0.0
65,17:27:29:282305,0.0,0.0
66,17:27:29:426111,0.0,0.0
67,17:27:29:579817,0.0,0.0
68,17:27:29:726470,0.0,0.0
69,17:27:29:872231,0.0,0.0
