,time,VSZ,RSS
0,20:26:11:833575,,
1,20:26:11:977051,0.0002753267866741904,0.0
2,20:26:12:144528,0.019690277086009456,0.00250970418953278
3,20:26:12:249210,0.0,0.0
4,20:26:12:403974,0.0,0.0
5,20:26:12:537421,-0.010636759483908298,-0.007577021929971006
6,20:26:12:666702,0.0,-0.0006390421095116006
7,20:26:12:814791,0.0,0.0
8,20:26:12:961197,0.0,0.0
9,20:26:13:106843,0.0,0.0
10,20:26:13:255596,0.0,0.0
11,20:26:13:413375,0.0,0.0
12,20:26:13:547536,0.0,0.0
13,20:26:13:701629,0.0,0.0
14,20:26:13:844260,0.0,0.0
15,20:26:13:987447,-0.0017669508729192263,-0.023255813953488413
16,20:26:14:139807,0.0,0.0
17,20:26:14:287938,0.0,0.0
18,20:26:14:433081,0.0,0.0
19,20:26:14:583923,0.0,0.0
20,20:26:14:732998,0.0,0.0
21,20:26:14:880477,0.0,0.0
22,20:26:15:024866,0.0,0.0
23,20:26:15:195046,0.0,0.0
24,20:26:15:338322,0.0,0.0
25,20:26:15:482321,0.0,0.0
26,20:26:15:625245,0.0,0.0
27,20:26:15:767120,0.0,0.0
28,20:26:15:916999,0.0,0.0
29,20:26:16:070683,-0.0023883044665198305,0.008958720970298373
30,20:26:16:211164,0.0,0.0
31,20:26:16:360319,0.0,0.0
32,20:26:16:504435,0.0,0.0
33,20:26:16:649388,0.0,0.0
34,20:26:16:785719,0.0,0.0
35,20:26:16:945749,0.0,0.0
36,20:26:17:090787,0.0,0.0
37,20:26:17:235907,0.0,0.0
38,20:26:17:381537,0.0,0.0
39,20:26:17:532241,0.0,0.0
40,20:26:17:680987,0.0,0.0
41,20:26:17:825965,0.0,0.0
42,20:26:17:962324,0.0,0.0
43,20:26:18:108580,0.0,0.0
44,20:26:18:261055,0.0,0.0
45,20:26:18:426991,0.0,0.0
46,20:26:18:580413,0.0,0.0
47,20:26:18:721521,0.0,0.0
48,20:26:18:871308,0.0,0.0
49,20:26:19:022933,0.0,0.0
50,20:26:19:173204,0.0,0.0
51,20:26:19:324064,0.0,0.0
52,20:26:19:462388,0.0,0.0
53,20:26:19:612758,0.0,0.0
54,20:26:19:760689,0.0,0.0
55,20:26:19:907036,0.0,0.0
56,20:26:20:048937,0.0,0.0
57,20:26:20:190919,0.0,0.0
58,20:26:20:347276,0.0,0.0
59,20:26:20:494478,0.0,0.0
60,20:26:20:642333,0.0,0.0
61,20:26:20:787915,0.0,0.0
62,20:26:20:931579,0.0,0.0
63,20:26:21:076521,0.0,0.0
64,20:26:21:223585,0.0,0.0
65,20:26:21:365238,0.0,0.0
66,20:26:21:529354,0.0,0.0
67,20:26:21:678298,0.0,0.0
