,time,VSZ,RSS
0,20:35:46:393241,,
1,20:35:46:551763,0.00018894499982824442,6.378161176123776e-05
2,20:35:46:648080,0.0,0.0
3,20:35:46:748920,0.0,0.0
4,20:35:46:848170,0.01540183299272413,0.00841863579833535
5,20:35:46:944511,0.0,0.0
6,20:35:47:094922,0.0,0.0
7,20:35:47:236434,-0.006889261603078234,-0.011384119153780459
8,20:35:47:368552,0.0,0.0
9,20:35:47:497125,-5.676802597665009e-06,0.0005757604836387209
10,20:35:47:651283,0.0,0.0
11,20:35:47:795088,0.0,0.0
12,20:35:47:948315,0.0,0.0
13,20:35:48:115161,0.0,0.0
14,20:35:48:264658,0.0,0.0
15,20:35:48:423059,0.0,0.0
16,20:35:48:573066,-0.0015440990721213854,-0.022889293820530066
17,20:35:48:726774,0.0,0.0
18,20:35:48:875584,0.0,0.0
19,20:35:49:032067,0.0,0.0
20,20:35:49:189815,0.0,0.0
21,20:35:49:336926,0.0,0.0
22,20:35:49:487881,0.0,0.0
23,20:35:49:644500,0.0,0.0
24,20:35:49:789416,0.0,0.0
25,20:35:49:942205,0.0,0.0
26,20:35:50:098501,0.0,0.0
27,20:35:50:239211,0.0,0.0
28,20:35:50:397439,0.0,0.0
29,20:35:50:556146,0.0,0.0
30,20:35:50:705913,0.0003240799965886776,-0.0031408473744478638
31,20:35:50:853841,-0.0024070774328674993,0.011716826938855895
32,20:35:51:004451,0.0,0.0
33,20:35:51:156611,0.0,0.0
34,20:35:51:310825,0.0,0.0
35,20:35:51:449423,0.0,0.0
36,20:35:51:608310,0.0,0.0
37,20:35:51:760246,0.0,0.0
38,20:35:51:910702,0.0,0.0
39,20:35:52:060433,0.0,0.0
40,20:35:52:207608,0.0,0.0
41,20:35:52:362294,0.0,0.0
42,20:35:52:518455,0.0,0.0
43,20:35:52:669332,0.0,0.0
44,20:35:52:832077,0.0,0.0
45,20:35:52:978275,0.0,0.0
46,20:35:53:124962,0.0,0.0
47,20:35:53:267894,0.0,0.0
48,20:35:53:416452,0.0,0.0
49,20:35:53:567018,0.0,0.0
50,20:35:53:702651,0.0,0.0
51,20:35:53:852491,0.0,0.0
52,20:35:54:004723,0.0,0.0
53,20:35:54:159870,0.0,0.0
54,20:35:54:311821,0.0,0.0
55,20:35:54:460029,0.0,0.0
56,20:35:54:604120,0.0,0.0
57,20:35:54:754343,0.0,0.0
58,20:35:54:903561,0.0,0.0
59,20:35:55:052752,0.0,0.0
60,20:35:55:200634,0.0,0.0
61,20:35:55:355241,0.0,0.0
62,20:35:55:508596,0.0,0.0
63,20:35:55:665423,0.0,0.0
64,20:35:55:822691,0.0,0.0
65,20:35:55:976053,0.0,0.0
66,20:35:56:127493,0.0,0.0
