,time,VSZ,RSS
0,20:34:45:872297,,
1,20:34:46:022330,0.00024054845046705964,0.0
2,20:34:46:117927,0.0,0.0
3,20:34:46:215260,0.0,0.0
4,20:34:46:313150,0.015451521103050148,-0.010084353396334067
5,20:34:46:436810,0.0,0.0
6,20:34:46:570111,0.0,0.0
7,20:34:46:721257,-0.006710217292624665,-0.009738595592004073
8,20:34:46:858088,-0.0001816618081594834,-0.0016821946169772728
9,20:34:46:991982,-5.677962974015571e-06,0.0003240440699934233
10,20:34:47:140244,0.0,0.0
11,20:34:47:291308,0.0,0.0
12,20:34:47:448283,0.0,0.0
13,20:34:47:597486,0.0,0.0
14,20:34:47:750818,0.0,0.0
15,20:34:47:893555,0.0,0.0
16,20:34:48:050195,-0.0015444146980584383,-0.0024943310657596918
17,20:34:48:204507,0.0,0.0
18,20:34:48:361905,0.0,0.0
19,20:34:48:521702,0.0,0.0
20,20:34:48:674273,0.0,0.0
21,20:34:48:829420,0.0,0.0
22,20:34:48:982049,0.0,0.0
23,20:34:49:136097,0.0,0.0
24,20:34:49:285066,0.0,0.0
25,20:34:49:438203,0.0,0.0
26,20:34:49:594682,0.0,0.0
27,20:34:49:748888,0.0,0.0
28,20:34:49:899202,0.0,0.0
29,20:34:50:048254,0.0,0.0
30,20:34:50:191103,0.0,0.0
31,20:34:50:330157,-0.002084204121208022,0.009677524112623015
32,20:34:50:476008,0.0,0.0
33,20:34:50:625422,0.0,0.0
34,20:34:50:778836,0.0,0.0
35,20:34:50:923636,0.0,0.0
36,20:34:51:071548,0.0,0.0
37,20:34:51:220853,0.0,0.0
38,20:34:51:364166,0.0,0.0
39,20:34:51:510433,0.0,0.0
40,20:34:51:660552,0.0,0.0
41,20:34:51:813433,0.0,0.0
42,20:34:51:968878,0.0,0.0
43,20:34:52:109112,0.0,0.0
44,20:34:52:253248,0.0,0.0
45,20:34:52:394560,0.0,0.0
46,20:34:52:541793,0.0,0.0
47,20:34:52:692860,0.0,0.0
48,20:34:52:837961,0.0,0.0
49,20:34:52:983841,0.0,0.0
50,20:34:53:141714,0.0,0.0
51,20:34:53:291329,0.0,0.0
52,20:34:53:443947,0.0,0.0
53,20:34:53:607593,0.0,0.0
54,20:34:53:759010,0.0,0.0
55,20:34:53:918304,0.0,0.0
56,20:34:54:069011,0.0,0.0
57,20:34:54:220641,0.0,0.0
58,20:34:54:369727,0.0,0.0
59,20:34:54:509238,0.0,0.0
60,20:34:54:654890,0.0,0.0
61,20:34:54:799794,0.0,0.0
62,20:34:54:952343,0.0,0.0
63,20:34:55:099629,0.0,0.0
64,20:34:55:246883,0.0,0.0
65,20:34:55:398208,0.0,0.0
66,20:34:55:571882,0.0,0.0
67,20:34:55:716639,0.0,0.0
