,time,VSZ,RSS
0,20:31:29:346706,,
1,20:31:29:501390,0.00024065802780737222,0.0021007713769900516
2,20:31:29:603053,0.0,0.0
3,20:31:29:692865,0.014381586070398411,0.003472108487012404
4,20:31:29:789728,0.0,0.0
5,20:31:29:927337,0.0,0.0
6,20:31:30:064031,-0.006742943628087694,-0.009988575159131763
7,20:31:30:192209,0.0,0.0
8,20:31:30:320093,0.00017057084375715625,0.0008572653236176286
9,20:31:30:472970,0.0,0.0
10,20:31:30:619532,0.0,0.0
11,20:31:30:770500,0.0,0.0
12,20:31:30:923564,0.0,0.0
13,20:31:31:082263,0.0,0.0
14,20:31:31:226539,0.0,0.0
15,20:31:31:383982,0.0,0.0
16,20:31:31:540934,-0.0015462452390426762,-0.023389886344918454
17,20:31:31:696366,0.0,0.0
18,20:31:31:850955,0.0,0.0
19,20:31:31:988898,0.0,0.0
20,20:31:32:128353,0.0,0.0
21,20:31:32:275145,0.0,0.0
22,20:31:32:419256,0.0,0.0
23,20:31:32:565636,0.0,0.0
24,20:31:32:717557,0.0,0.0
25,20:31:32:856331,0.0,0.0
26,20:31:32:994901,0.0,0.0
27,20:31:33:144081,0.0,0.0
28,20:31:33:299805,0.0,0.0
29,20:31:33:447170,0.0,0.0
30,20:31:33:592103,-0.0021037588676710017,0.009040310339011537
31,20:31:33:740823,0.0,0.0
32,20:31:33:891808,0.0,0.0
33,20:31:34:033311,0.0,0.0
34,20:31:34:178316,0.0,0.0
35,20:31:34:325352,0.0,0.0
36,20:31:34:476467,0.0,0.0
37,20:31:34:619416,0.0,0.0
38,20:31:34:766111,0.0,0.0
39,20:31:34:910440,0.0,0.0
40,20:31:35:052079,0.0,0.0
41,20:31:35:193294,0.0,0.0
42,20:31:35:345825,0.0,0.0
43,20:31:35:492767,0.0,0.0
44,20:31:35:637116,0.0,0.0
45,20:31:35:783564,0.0,0.0
46,20:31:35:933270,0.0,0.0
47,20:31:36:090287,0.0,0.0
48,20:31:36:242398,0.0,0.0
49,20:31:36:388230,0.0,0.0
50,20:31:36:517260,0.0,0.0
51,20:31:36:662588,0.0,0.0
52,20:31:36:823345,0.0,0.0
53,20:31:36:973877,0.0,0.0
54,20:31:37:124191,0.0,0.0
55,20:31:37:263745,0.0,0.0
56,20:31:37:412987,0.0,0.0
57,20:31:37:559907,0.0,0.0
58,20:31:37:709269,0.0,0.0
59,20:31:37:852354,0.0,0.0
60,20:31:37:956547,0.0,0.0
61,20:31:38:102456,0.0,0.0
62,20:31:38:240799,0.0,0.0
63,20:31:38:388300,0.0,0.0
64,20:31:38:525898,0.0,0.0
65,20:31:38:668711,0.0,0.0
66,20:31:38:816761,0.0,0.0
67,20:31:38:968925,0.0,0.0
68,20:31:39:118670,0.0,0.0
