,time,VSZ,RSS
0,20:29:28:408136,,
1,20:29:28:496537,0.00025071708069801524,0.0
2,20:29:28:644364,0.0,0.0
3,20:29:28:806293,0.0,0.0
4,20:29:28:895853,0.0,0.0
5,20:29:29:031799,0.01648051610901069,0.01818843215714816
6,20:29:29:146024,0.0,0.0
7,20:29:29:293848,-0.006440703839176165,-0.004027412387541007
8,20:29:29:425358,-0.0005731979719428848,-0.006065547040600028
9,20:29:29:568642,-1.1825293119493985e-05,0.00016404737688247018
10,20:29:29:710039,0.0,0.0
11,20:29:29:855522,0.0,0.0
12,20:29:30:001168,0.0,0.0
13,20:29:30:150900,0.0,0.0
14,20:29:30:299887,0.0,0.0
15,20:29:30:455079,-0.0016082588823783661,-0.0012793596640860994
16,20:29:30:599009,0.0,0.0
17,20:29:30:750762,0.0,0.0
18,20:29:30:899589,0.0,0.0
19,20:29:31:038036,0.0,0.0
20,20:29:31:188105,0.0,0.0
21,20:29:31:341721,0.0,0.0
22,20:29:31:488588,0.0,-0.02207258991624239
23,20:29:31:629935,0.0,0.0
24,20:29:31:781731,0.0,0.0
25,20:29:31:933971,0.0,0.0
26,20:29:32:079021,0.0,0.0
27,20:29:32:225759,0.0,0.0
28,20:29:32:382901,0.0,0.0
29,20:29:32:518533,0.0,0.0
30,20:29:32:675318,0.0,0.0
31,20:29:32:817142,0.0,0.0
32,20:29:32:958176,-0.0025139912943057396,0.008128169818291786
33,20:29:33:098575,0.0,0.0
34,20:29:33:245118,0.0,0.0
35,20:29:33:399112,0.0,0.0
36,20:29:33:545624,0.0,0.0
37,20:29:33:688563,0.0,0.0
38,20:29:33:835967,0.0,0.0
39,20:29:33:980842,0.0,0.0
40,20:29:34:120604,0.0,0.0
41,20:29:34:265462,0.0,0.0
42,20:29:34:415627,0.0,0.0
43,20:29:34:564248,0.0,0.0
44,20:29:34:712427,0.0,0.0
45,20:29:34:864051,0.0,0.0
46,20:29:35:015703,0.0,0.0
47,20:29:35:162752,0.0,0.0
48,20:29:35:323929,0.0,0.0
49,20:29:35:478661,0.0,0.0
50,20:29:35:630481,0.0,0.0
51,20:29:35:777003,0.0,0.0
52,20:29:35:928769,0.0,0.0
53,20:29:36:087055,0.0,0.0
54,20:29:36:232815,0.0,0.0
55,20:29:36:370785,0.0,0.0
56,20:29:36:517264,0.0,0.0
57,20:29:36:662699,0.0,0.0
58,20:29:36:822038,0.0,0.0
59,20:29:36:971278,0.0,0.0
60,20:29:37:122467,0.0,0.0
61,20:29:37:286965,0.0,0.0
62,20:29:37:424338,0.0,0.0
63,20:29:37:568031,0.0,0.0
64,20:29:37:700530,0.0,0.0
65,20:29:37:854692,0.0,0.0
66,20:29:38:000862,0.0,0.0
67,20:29:38:143260,0.0,0.0
