,time,VSZ,RSS
0,20:28:27:901567,,
1,20:28:27:996586,0.0002576284078257274,0.00212709385801646
2,20:28:28:092883,0.0,0.0
3,20:28:28:177123,0.0,0.0
4,20:28:28:328761,0.015395465068146708,0.0028522154417618406
5,20:28:28:418100,0.0,0.0
6,20:28:28:560107,0.0,0.0
7,20:28:28:695105,-0.0072111029243014935,-0.010053574971889634
8,20:28:28:817523,0.0,0.0
9,20:28:28:961850,-1.2166634222321449e-05,0.0008351707088929405
10,20:28:29:115016,0.0,0.0
11,20:28:29:261451,0.0,0.0
12,20:28:29:412957,0.0,0.0
13,20:28:29:560365,0.0,0.0
14,20:28:29:711335,0.0,0.0
15,20:28:29:855257,0.0,0.0
16,20:28:29:998684,-0.0016546823861492976,-0.023899329083080234
17,20:28:30:146385,0.0,0.0
18,20:28:30:298290,0.0,0.0
19,20:28:30:439963,0.0,0.0
20,20:28:30:590272,0.0,0.0
21,20:28:30:743450,0.0,0.0
22,20:28:30:901813,0.0,0.0
23,20:28:31:039184,0.0,0.0
24,20:28:31:191530,0.0,0.0
25,20:28:31:342194,0.0,0.0
26,20:28:31:480197,0.0,0.0
27,20:28:31:623602,0.0,0.0
28,20:28:31:772442,0.0,0.0
29,20:28:31:916813,0.0,0.0
30,20:28:32:067488,0.0,0.0
31,20:28:32:210571,-0.0022515386021570993,0.009164586396744445
32,20:28:32:356838,0.0,0.0
33,20:28:32:500738,0.0,0.0
34,20:28:32:645364,0.0,0.0
35,20:28:32:777825,0.0,0.0
36,20:28:32:917430,0.0,0.0
37,20:28:33:061590,0.0,0.0
38,20:28:33:212848,0.0,0.0
39,20:28:33:359468,0.0,0.0
40,20:28:33:500914,0.0,0.0
41,20:28:33:644228,0.0,0.0
42,20:28:33:794511,0.0,0.0
43,20:28:33:941222,0.0,0.0
44,20:28:34:080536,0.0,0.0
45,20:28:34:221082,0.0,0.0
46,20:28:34:364649,0.0,0.0
47,20:28:34:494545,0.0,0.0
48,20:28:34:643546,0.0,0.0
49,20:28:34:804263,0.0,0.0
50,20:28:34:948164,0.0,0.0
51,20:28:35:084079,0.0,0.0
52,20:28:35:241259,0.0,0.0
53,20:28:35:395078,0.0,0.0
54,20:28:35:542317,0.0,0.0
55,20:28:35:707115,0.0,0.0
56,20:28:35:850821,0.0,0.0
57,20:28:35:991835,0.0,0.0
58,20:28:36:137616,0.0,0.0
59,20:28:36:288187,0.0,0.0
60,20:28:36:430571,0.0,0.0
61,20:28:36:576168,0.0,0.0
62,20:28:36:711407,0.0,0.0
63,20:28:36:870720,0.0,0.0
64,20:28:37:006589,0.0,0.0
65,20:28:37:139695,0.0,0.0
66,20:28:37:293898,0.0,0.0
67,20:28:37:444142,0.0,0.0
68,20:28:37:600188,0.0,0.0
69,20:28:37:754506,0.0,0.0
