,time,VSZ,RSS
0,20:35:31:254297,,
1,20:35:31:359673,0.00024042658545586626,0.0013397556540879485
2,20:35:31:464869,0.0,0.0
3,20:35:31:577053,0.0,0.0
4,20:35:31:672409,0.014367758532376929,0.0041731706540091285
5,20:35:31:762623,0.0,0.0
6,20:35:31:896055,0.0,0.0
7,20:35:32:034814,-0.00673655228444725,-0.009644058118139731
8,20:35:32:152614,0.000181768608561228,0.0
9,20:35:32:289408,-1.1358473421152482e-05,0.0007367544365430856
10,20:35:32:432615,0.0,0.0
11,20:35:32:582857,0.0,0.0
12,20:35:32:734162,0.0,0.0
13,20:35:32:885260,0.0,0.0
14,20:35:33:034540,0.0,0.0
15,20:35:33:181564,0.0,0.0
16,20:35:33:325635,-0.0015447699315076502,-0.024359015396434147
17,20:35:33:479246,0.0,0.0
18,20:35:33:629366,0.0,0.0
19,20:35:33:786656,0.0,0.0
20,20:35:33:939593,0.0,0.0
21,20:35:34:099625,0.0,0.0
22,20:35:34:252912,0.0,0.0
23,20:35:34:420992,0.0,0.0
24,20:35:34:578279,0.0,0.0
25,20:35:34:725902,0.0,0.0
26,20:35:34:875650,0.0,0.0
27,20:35:35:029191,0.0,0.0
28,20:35:35:181920,0.0,0.0
29,20:35:35:330255,0.0,0.0
30,20:35:35:484446,0.0,0.0
31,20:35:35:632068,-0.002101748518253066,0.008628608923884507
32,20:35:35:790195,0.0,0.0
33,20:35:35:939930,0.0,0.0
34,20:35:36:107044,0.0,0.0
35,20:35:36:261602,0.0,0.0
36,20:35:36:417013,0.0,0.0
37,20:35:36:568795,0.0,0.0
38,20:35:36:715869,0.0,0.0
39,20:35:36:869597,0.0,0.0
40,20:35:37:036042,0.0,0.0
41,20:35:37:187184,0.0,0.0
42,20:35:37:342867,0.0,0.0
43,20:35:37:509644,0.0,0.0
44,20:35:37:671430,0.0,0.0
45,20:35:37:824203,0.0,0.0
46,20:35:37:978184,0.0,0.0
47,20:35:38:129666,0.0,0.0
48,20:35:38:282490,0.0,0.0
49,20:35:38:431976,0.0,0.0
50,20:35:38:569043,0.0,0.0
51,20:35:38:733677,0.0,0.0
52,20:35:38:877225,0.0,0.0
53,20:35:39:040859,0.0,0.0
54,20:35:39:199937,0.0,0.0
55,20:35:39:355882,0.0,0.0
56,20:35:39:504749,0.0,0.0
57,20:35:39:654332,0.0,0.0
58,20:35:39:808448,0.0,0.0
59,20:35:39:953707,0.0,0.0
60,20:35:40:104234,0.0,0.0
61,20:35:40:262086,0.0,0.0
62,20:35:40:406511,0.0,0.0
63,20:35:40:576515,0.0,0.0
64,20:35:40:723315,0.0,0.0
65,20:35:40:871934,0.0,0.0
66,20:35:41:023794,0.0,0.0
