,time,VSZ,RSS
0,20:37:01:964212,,
1,20:37:02:134276,0.0001889958592724561,-6.353643814727139e-05
2,20:37:02:306977,0.012497136967476008,0.012549243868344107
3,20:37:02:486979,0.0,0.0
4,20:37:02:638259,-0.0038117321042288044,-0.009130557560164454
5,20:37:02:767595,0.0,0.0
6,20:37:02:927089,-1.135405637853193e-05,6.333122229262855e-05
7,20:37:03:071184,0.0,0.0
8,20:37:03:229888,0.0,0.0
9,20:37:03:379962,0.0,0.0
10,20:37:03:528763,0.0,0.0
11,20:37:03:670329,0.0,0.0
12,20:37:03:827811,0.0,0.0
13,20:37:03:978349,0.0,0.0
14,20:37:04:130217,-0.0015441692000692786,-0.022512823760369782
15,20:37:04:276365,0.0,0.0
16,20:37:04:432108,0.0,0.0
17,20:37:04:577566,0.0,0.0
18,20:37:04:726192,0.0,0.0
19,20:37:04:883059,0.0,0.0
20,20:37:05:031060,0.0,0.0
21,20:37:05:194309,0.0,0.0
22,20:37:05:348412,0.0,0.0
23,20:37:05:506853,0.0,0.0
24,20:37:05:660474,0.0,0.0
25,20:37:05:808224,0.0,0.0
26,20:37:05:956815,0.0,0.0
27,20:37:06:106560,0.0,0.0
28,20:37:06:249938,-0.002100929924463202,0.008001036571539721
29,20:37:06:404012,0.0,0.0
30,20:37:06:551135,0.0,0.0
31,20:37:06:699867,0.0,0.0
32,20:37:06:855323,0.0,0.0
33,20:37:06:997110,0.0,0.0
34,20:37:07:140504,0.0,0.0
35,20:37:07:293410,0.0,0.0
36,20:37:07:443449,0.0,0.0
37,20:37:07:593344,0.0,0.0
38,20:37:07:743428,0.0,0.0
39,20:37:07:892021,0.0,0.0
40,20:37:08:053148,0.0,0.0
41,20:37:08:200354,0.0,0.0
42,20:37:08:356669,0.0,0.0
43,20:37:08:506121,0.0,0.0
44,20:37:08:679901,0.0,0.0
45,20:37:08:834257,0.0,0.0
46,20:37:08:984486,0.0,0.0
47,20:37:09:134838,0.0,0.0
48,20:37:09:286666,0.0,0.0
49,20:37:09:447588,0.0,0.0
50,20:37:09:595240,0.0,0.0
51,20:37:09:742570,0.0,0.0
52,20:37:09:898072,0.0,0.0
53,20:37:10:044239,0.0,0.0
54,20:37:10:214998,0.0,0.0
55,20:37:10:363463,0.0,0.0
56,20:37:10:514952,0.0,0.0
57,20:37:10:664718,0.0,0.0
58,20:37:10:825949,0.0,0.0
59,20:37:10:979012,0.0,0.0
60,20:37:11:133814,0.0,0.0
61,20:37:11:278969,0.0,0.0
62,20:37:11:430529,0.0,0.0
63,20:37:11:577522,0.0,0.0
64,20:37:11:726127,0.0,0.0
