,time,VSZ,RSS
0,20:25:56:706324,,
1,20:25:56:796125,0.0002155341327689797,-0.0002143032084251928
2,20:25:56:894800,0.0,0.0
3,20:25:57:045013,0.0,-0.0002449704504393635
4,20:25:57:189862,0.0,-9.188642837454353e-05
5,20:25:57:334978,0.0,-0.00018378974453225894
6,20:25:57:476770,0.0,0.0
7,20:25:57:616068,0.0,0.0
8,20:25:57:755272,-0.00010447887894160512,0.0002450980392156854
9,20:25:57:904373,0.0,0.0
10,20:25:58:036484,0.021544489795918276,-0.00042881646655235084
11,20:25:58:171716,0.0,0.0
12,20:25:58:307490,-0.00725272336725824,-0.006557577986149421
13,20:25:58:428676,0.0,0.0
14,20:25:58:563736,-0.0014714452683536328,-0.006755089450956153
15,20:25:58:708534,0.0,0.0
16,20:25:58:859206,0.0,0.0
17,20:25:59:008301,0.0,0.0
18,20:25:59:161717,0.0,0.0
19,20:25:59:314646,0.0,0.0
20,20:25:59:464404,0.0,0.0
21,20:25:59:631808,0.0,0.0
22,20:25:59:775702,0.0,0.0
23,20:25:59:923221,-0.001754148367416719,-0.0012111425111021035
24,20:26:00:091729,0.0,0.0
25,20:26:00:242999,0.0,0.0
26,20:26:00:384884,0.0,0.0
27,20:26:00:524063,0.0,0.0
28,20:26:00:656875,0.0,0.0
29,20:26:00:793562,0.0,0.0
30,20:26:00:941423,0.0,0.0
31,20:26:01:091552,0.0,0.0
32,20:26:01:237273,0.0,0.0
33,20:26:01:340289,0.0,0.0
34,20:26:01:501978,0.0,0.0
35,20:26:01:647846,-0.003633979158725764,-0.001679000062185132
36,20:26:01:797316,0.0,0.0
37,20:26:01:949011,0.0,0.0
38,20:26:02:102677,0.0,0.0
39,20:26:02:257851,0.0,0.0
40,20:26:02:398055,0.0,0.0
41,20:26:02:540421,0.0,0.0
42,20:26:02:683413,0.0,0.0
43,20:26:02:849201,0.0,0.0
44,20:26:02:998932,0.0,0.0
45,20:26:03:144518,0.0,0.0
46,20:26:03:317013,0.0,0.0
47,20:26:03:467246,0.0,0.0
48,20:26:03:622600,0.0,0.0
49,20:26:03:765049,0.0,0.0
50,20:26:03:918774,0.0,0.0
51,20:26:04:063441,0.0,0.0
52,20:26:04:216339,0.0,0.0
53,20:26:04:358468,0.0,0.0
54,20:26:04:503462,0.0,0.0
55,20:26:04:651109,0.0,0.0
56,20:26:04:797617,0.0,0.0
57,20:26:04:948086,0.0,0.0
58,20:26:05:083906,0.0,0.0
59,20:26:05:225259,0.0,0.0
60,20:26:05:355188,0.0,0.0
61,20:26:05:494265,0.0,0.0
62,20:26:05:643607,0.0,0.0
63,20:26:05:764822,0.0,0.0
64,20:26:05:910556,0.0,0.0
65,20:26:06:059703,0.0,0.0
66,20:26:06:199163,0.0,0.0
67,20:26:06:364186,0.0,0.0
68,20:26:06:509790,0.0,0.0
