,time,VSZ,RSS
0,20:32:14:707727,,
1,20:32:14:867542,0.00023982595487836988,0.0014067335646628099
2,20:32:14:946363,0.0,0.0
3,20:32:15:102278,0.011548847113359129,-0.0531310482612225
4,20:32:15:191262,0.0,0.0
5,20:32:15:320816,0.0,0.0
6,20:32:15:448650,-0.006715878820714227,-0.008835553211130165
7,20:32:15:576427,0.0,-0.00033262373602982453
8,20:32:15:703619,-5.681753616482155e-06,0.0008318360284820248
9,20:32:15:844567,0.0,0.0
10,20:32:15:985077,0.0,0.0
11,20:32:16:136628,0.0,0.0
12,20:32:16:284327,0.0,0.0
13,20:32:16:433538,0.0,0.0
14,20:32:16:575652,0.0,0.0
15,20:32:16:731672,0.0,0.0
16,20:32:16:872513,-0.001545445764512654,-0.0012965856577679125
17,20:32:17:026297,0.0,0.0
18,20:32:17:189576,0.0,0.0
19,20:32:17:336354,0.0,0.0
20,20:32:17:482388,0.0,0.0
21,20:32:17:626413,0.0,0.0
22,20:32:17:780823,0.0,0.0
23,20:32:17:938577,0.0,0.0
24,20:32:18:090393,0.0,0.0
25,20:32:18:241877,0.0,0.0
26,20:32:18:383264,0.0,0.0
27,20:32:18:534708,0.0,0.0
28,20:32:18:681977,0.0,0.0
29,20:32:18:828668,0.0,0.0
30,20:32:18:972001,-0.0020855977101104095,0.008721704394141216
31,20:32:19:120896,0.0,0.0
32,20:32:19:273591,0.0,0.0
33,20:32:19:424966,0.0,0.0
34,20:32:19:572234,0.0,0.0
35,20:32:19:716997,0.0,0.0
36,20:32:19:867997,0.0,0.0
37,20:32:20:009158,0.0,0.0
38,20:32:20:165210,0.0,0.0
39,20:32:20:308067,0.0,0.0
40,20:32:20:452798,0.0,0.0
41,20:32:20:609570,0.0,0.0
42,20:32:20:766105,0.0,0.0
43,20:32:20:914835,0.0,0.0
44,20:32:21:060999,0.0,0.0
45,20:32:21:223795,0.0,0.0
46,20:32:21:381965,0.0,0.0
47,20:32:21:537136,0.0,0.0
48,20:32:21:683522,0.0,0.0
49,20:32:21:837481,0.0,0.0
50,20:32:21:988707,0.0,0.0
51,20:32:22:129849,0.0,0.0
52,20:32:22:264121,0.0,0.0
53,20:32:22:413139,0.0,0.0
54,20:32:22:571330,0.0,0.0
55,20:32:22:725381,0.0,0.0
56,20:32:22:877025,0.0,0.0
57,20:32:23:028199,0.0,0.0
58,20:32:23:174988,0.0,0.0
59,20:32:23:329363,0.0,0.0
60,20:32:23:479445,0.0,0.0
61,20:32:23:626076,0.0,0.0
62,20:32:23:768428,0.0,0.0
63,20:32:23:911965,0.0,0.0
64,20:32:24:053828,0.0,0.0
65,20:32:24:198741,0.0,0.0
66,20:32:24:341469,0.0,0.0
67,20:32:24:486840,0.0,0.0
