,time,VSZ,RSS
0,20:30:44:016496,,
1,20:30:44:116993,0.00024226273393490594,0.0014853083629318142
2,20:30:44:298031,0.008629961218517002,0.003965695125096813
3,20:30:44:457673,0.005943260302794684,-0.004688654099360923
4,20:30:44:593911,0.0,0.0
5,20:30:44:690615,-0.006760693063398215,-0.009486012970670754
6,20:30:44:827856,0.0005493436487862269,0.0
7,20:30:44:962986,-5.719187875286025e-06,0.0008795074758134458
8,20:30:45:111579,0.0,0.0
9,20:30:45:261637,0.0,0.0
10,20:30:45:413402,0.0,0.0
11,20:30:45:567326,0.0,0.0
12,20:30:45:711630,0.0,0.0
13,20:30:45:861427,0.0,0.0
14,20:30:46:008635,0.0,0.0
15,20:30:46:159200,-0.001555627999016318,-0.02987697715289983
16,20:30:46:293967,0.0,0.0
17,20:30:46:457500,0.0,0.0
18,20:30:46:601200,0.0,0.0
19,20:30:46:757344,0.0,0.0
20,20:30:46:908479,0.0,0.0
21,20:30:47:052418,0.0,0.0
22,20:30:47:196245,0.0,0.0
23,20:30:47:349650,0.0,0.0
24,20:30:47:482907,0.0,0.0
25,20:30:47:635683,0.0,0.0
26,20:30:47:784830,0.0,0.0
27,20:30:47:953273,0.0,0.0
28,20:30:48:102505,0.0,0.0
29,20:30:48:257968,-0.0020993601677197216,0.00878958668813734
30,20:30:48:404526,0.0,0.0
31,20:30:48:537577,0.0,0.0
32,20:30:48:686110,0.0,0.0
33,20:30:48:838095,0.0,0.0
34,20:30:48:994077,0.0,0.0
35,20:30:49:144899,0.0,0.0
36,20:30:49:290817,0.0,0.0
37,20:30:49:447515,0.0,0.0
38,20:30:49:614270,0.0,0.0
39,20:30:49:767022,0.0,0.0
40,20:30:49:914561,0.0,0.0
41,20:30:50:059370,0.0,0.0
42,20:30:50:211821,0.0,0.0
43,20:30:50:361616,0.0,0.0
44,20:30:50:508640,0.0,0.0
45,20:30:50:606749,0.0,0.0
46,20:30:50:759084,0.0,0.0
47,20:30:50:902942,0.0,0.0
48,20:30:51:045774,0.0,0.0
49,20:30:51:205074,0.0,0.0
50,20:30:51:360452,0.0,0.0
51,20:30:51:498584,0.0,0.0
52,20:30:51:648349,0.0,0.0
53,20:30:51:805299,0.0,0.0
54,20:30:51:959926,0.0,0.0
55,20:30:52:103765,0.0,0.0
56,20:30:52:263793,0.0,0.0
57,20:30:52:414576,0.0,0.0
58,20:30:52:562614,0.0,0.0
59,20:30:52:709268,0.0,0.0
60,20:30:52:848872,0.0,0.0
61,20:30:52:995724,0.0,0.0
62,20:30:53:138033,0.0,0.0
63,20:30:53:283169,0.0,0.0
64,20:30:53:436426,0.0,0.0
65,20:30:53:586082,0.0,0.0
66,20:30:53:728849,0.0,0.0
