,time,VSZ,RSS
0,20:28:58:128391,,
1,20:28:58:221912,0.00025400281217402565,0.0021467023349515113
2,20:28:58:399160,0.0015508375429653665,-0.00016477722119689897
3,20:28:58:552874,0.013775950643219792,0.002537987408945508
4,20:28:58:633892,0.0,0.0
5,20:28:58:770409,-0.006532367074964407,-0.0038137822198842652
6,20:28:58:895064,-0.00019779903617922479,-0.008217821782178225
7,20:28:59:031838,-1.1990192022914847e-05,0.0008651958337493326
8,20:28:59:182930,0.0,0.0
9,20:28:59:321013,0.0,0.0
10,20:28:59:465549,0.0,0.0
11,20:28:59:605752,0.0,0.0
12,20:28:59:756858,0.0,0.0
13,20:28:59:903351,0.0,0.0
14,20:29:00:047049,0.0,0.0
15,20:29:00:194768,-0.0016306856673521386,-0.02360607773381651
16,20:29:00:307138,0.0,0.0
17,20:29:00:454583,0.0,0.0
18,20:29:00:601167,0.0,0.0
19,20:29:00:743021,0.0,0.0
20,20:29:00:882531,0.0,0.0
21,20:29:01:030001,0.0,0.0
22,20:29:01:179773,0.0,0.0
23,20:29:01:325526,0.0,0.0
24,20:29:01:465433,0.0,0.0
25,20:29:01:608041,0.0,0.0
26,20:29:01:746803,0.0,0.0
27,20:29:01:878575,0.0,0.0
28,20:29:02:017798,0.0,0.0
29,20:29:02:160519,0.0,0.0
30,20:29:02:302686,0.0,0.0
31,20:29:02:438034,-0.002218832755856326,0.0091258896039772
32,20:29:02:576242,0.0,0.0
33,20:29:02:728757,0.0,0.0
34,20:29:02:879229,0.0,0.0
35,20:29:03:034317,0.0,0.0
36,20:29:03:184785,0.0,0.0
37,20:29:03:334434,0.0,0.0
38,20:29:03:476690,0.0,0.0
39,20:29:03:627860,0.0,0.0
40,20:29:03:768367,0.0,0.0
41,20:29:03:913951,0.0,0.0
42,20:29:04:063651,0.0,0.0
43,20:29:04:208949,0.0,0.0
44,20:29:04:360271,0.0,0.0
45,20:29:04:511794,0.0,0.0
46,20:29:04:661371,0.0,0.0
47,20:29:04:805072,0.0,0.0
48,20:29:04:934302,0.0,0.0
49,20:29:05:079799,0.0,0.0
50,20:29:05:220759,0.0,0.0
51,20:29:05:360553,0.0,0.0
52,20:29:05:498079,0.0,0.0
53,20:29:05:655525,0.0,0.0
54,20:29:05:786805,0.0,0.0
55,20:29:05:936545,0.0,0.0
56,20:29:06:073327,0.0,0.0
57,20:29:06:215041,0.0,0.0
58,20:29:06:354762,0.0,0.0
59,20:29:06:495241,0.0,0.0
60,20:29:06:640069,0.0,0.0
61,20:29:06:791259,0.0,0.0
62,20:29:06:932116,0.0,0.0
63,20:29:07:075473,0.0,0.0
64,20:29:07:224054,0.0,0.0
65,20:29:07:366184,0.0,0.0
66,20:29:07:514187,0.0,0.0
67,20:29:07:662966,0.0,0.0
68,20:29:07:818102,0.0,0.0
69,20:29:07:967231,0.0,0.0
