,time,VSZ,RSS
0,20:27:42:540782,,
1,20:27:42:694910,0.0002633344410098992,0.0
2,20:27:42:835973,0.0016077976619550682,0.0
3,20:27:42:983705,0.015282414896912622,0.009132113479939585
4,20:27:43:113151,0.0,0.0
5,20:27:43:247276,-0.007335106497733168,-0.010180656752170836
6,20:27:43:368444,0.00019870407684874358,0.0
7,20:27:43:508500,-6.208268793161942e-06,0.0009411448354676999
8,20:27:43:659419,0.0,0.0
9,20:27:43:816570,0.0,0.0
10,20:27:43:959038,0.0,0.0
11,20:27:44:104235,0.0,0.0
12,20:27:44:243934,0.0,0.0
13,20:27:44:395811,0.0,0.0
14,20:27:44:541409,0.0,0.0
15,20:27:44:685396,-0.0016886595954046513,-0.023775143557540512
16,20:27:44:828248,0.0,0.0
17,20:27:44:961168,0.0,0.0
18,20:27:45:114888,0.0,0.0
19,20:27:45:257291,0.0,0.0
20,20:27:45:398002,0.0,0.0
21,20:27:45:540511,0.0,0.0
22,20:27:45:686765,0.0,0.0
23,20:27:45:834061,0.0,0.0
24,20:27:45:981553,0.0,0.0
25,20:27:46:118758,0.0,0.0
26,20:27:46:273330,0.0,0.0
27,20:27:46:419989,0.0,0.0
28,20:27:46:560168,0.0,0.0
29,20:27:46:704104,0.0,0.0
30,20:27:46:851337,-0.002279193420500314,0.009150012039489619
31,20:27:46:998633,0.0,0.0
32,20:27:47:143720,0.0,0.0
33,20:27:47:306902,0.0,0.0
34,20:27:47:449922,0.0,0.0
35,20:27:47:601676,0.0,0.0
36,20:27:47:742735,0.0,0.0
37,20:27:47:891337,0.0,0.0
38,20:27:48:037958,0.0,0.0
39,20:27:48:184885,0.0,0.0
40,20:27:48:330763,0.0,0.0
41,20:27:48:477461,0.0,0.0
42,20:27:48:627910,0.0,0.0
43,20:27:48:768209,0.0,0.0
44,20:27:48:921223,0.0,0.0
45,20:27:49:069735,0.0,0.0
46,20:27:49:224196,0.0,0.0
47,20:27:49:370781,0.0,0.0
48,20:27:49:514952,0.0,0.0
49,20:27:49:659578,0.0,0.0
50,20:27:49:805592,0.0,0.0
51,20:27:49:940639,0.0,0.0
52,20:27:50:081330,0.0,0.0
53,20:27:50:213755,0.0,0.0
54,20:27:50:353473,0.0,0.0
55,20:27:50:494461,0.0,0.0
56,20:27:50:636059,0.0,0.0
57,20:27:50:781238,0.0,0.0
58,20:27:50:922705,0.0,0.0
59,20:27:51:061802,0.0,0.0
60,20:27:51:215651,0.0,0.0
61,20:27:51:357606,0.0,0.0
62,20:27:51:509449,0.0,0.0
63,20:27:51:654726,0.0,0.0
64,20:27:51:797819,0.0,0.0
65,20:27:51:945156,0.0,0.0
66,20:27:52:088438,0.0,0.0
67,20:27:52:234204,0.0,0.0
68,20:27:52:380342,0.0,0.0
