,time,VSZ,RSS
0,20:31:59:601844,,
1,20:31:59:695355,0.0002406352771315845,0.0005864911537585282
2,20:31:59:851820,0.0,0.0
3,20:31:59:955227,0.014406002978577082,0.0037448305057148357
4,20:32:00:045340,0.0,0.0
5,20:32:00:197010,0.0,0.0
6,20:32:00:337822,-0.0067421440469804805,-0.010057098364910422
7,20:32:00:483599,-1.1370032006685626e-05,0.0007865242183915377
8,20:32:00:636177,0.0,0.0
9,20:32:00:776963,0.0,0.0
10,20:32:00:928309,0.0,0.0
11,20:32:01:079161,0.0,0.0
12,20:32:01:237848,0.0,0.0
13,20:32:01:367407,0.0,0.0
14,20:32:01:510589,0.0,0.0
15,20:32:01:648412,0.0,0.0
16,20:32:01:802372,-0.0015463419348603624,-0.023118737310891313
17,20:32:01:955996,0.0,0.0
18,20:32:02:105190,0.0,0.0
19,20:32:02:255043,0.0,0.0
20,20:32:02:399112,0.0,0.0
21,20:32:02:536957,0.0,0.0
22,20:32:02:671830,0.0,0.0
23,20:32:02:816350,0.0,-0.00016760525610082233
24,20:32:02:949064,0.0,0.0
25,20:32:03:089855,0.0,0.0
26,20:32:03:240765,0.0,0.0
27,20:32:03:389332,0.0,0.0
28,20:32:03:526921,0.0,0.0
29,20:32:03:680789,0.0,0.0
30,20:32:03:836393,-0.002103890631850458,0.009018674355449674
31,20:32:03:986249,0.0,0.0
32,20:32:04:130936,0.0,0.0
33,20:32:04:278178,0.0,0.0
34,20:32:04:423853,0.0,0.0
35,20:32:04:575769,0.0,0.0
36,20:32:04:724893,0.0,0.0
37,20:32:04:878581,0.0,0.0
38,20:32:05:026170,0.0,0.0
39,20:32:05:184920,0.0,0.0
40,20:32:05:322894,0.0,0.0
41,20:32:05:472455,0.0,0.0
42,20:32:05:614611,0.0,0.0
43,20:32:05:764959,0.0,0.0
44,20:32:05:928623,0.0,0.0
45,20:32:06:075854,0.0,0.0
46,20:32:06:224385,0.0,0.0
47,20:32:06:361745,0.0,0.0
48,20:32:06:505350,0.0,0.0
49,20:32:06:659140,0.0,0.0
50,20:32:06:808079,0.0,0.0
51,20:32:06:960249,0.0,0.0
52,20:32:07:107140,0.0,0.0
53,20:32:07:258973,0.0,0.0
54,20:32:07:405522,0.0,0.0
55,20:32:07:549797,0.0,0.0
56,20:32:07:689773,0.0,0.0
57,20:32:07:834155,0.0,0.0
58,20:32:07:989541,0.0,0.0
59,20:32:08:120675,0.0,0.0
60,20:32:08:263769,0.0,0.0
61,20:32:08:408575,0.0,0.0
62,20:32:08:556310,0.0,0.0
63,20:32:08:701813,0.0,0.0
64,20:32:08:856587,0.0,0.0
65,20:32:08:996718,0.0,0.0
66,20:32:09:137491,0.0,0.0
67,20:32:09:291183,0.0,0.0
68,20:32:09:436611,0.0,0.0
