,time,VSZ,RSS
0,20:37:32:225186,,
1,20:37:32:398808,0.0001889742136096384,-0.00012671460702629034
2,20:37:32:583160,0.00902610786671243,0.0020276906504450576
3,20:37:32:734728,0.00638914186334838,0.010623834065829785
4,20:37:32:863264,0.0,0.0
5,20:37:33:001956,-0.006551554020720274,-0.009823858836780053
6,20:37:33:133913,0.0,0.0
7,20:37:33:260805,-1.1350705588220045e-05,0.00022117602451898755
8,20:37:33:400648,0.0,0.0
9,20:37:33:543774,0.0,0.0
10,20:37:33:697806,0.0,0.0
11,20:37:33:846087,0.0,0.0
12,20:37:33:995611,0.0,0.0
13,20:37:34:144311,0.0,0.0
14,20:37:34:304900,0.0,0.0
15,20:37:34:450993,-0.0015437134822373633,-0.022776092999747255
16,20:37:34:605304,0.0,0.0
17,20:37:34:751553,0.0,0.0
18,20:37:34:904642,0.0,0.0
19,20:37:35:049364,0.0,0.0
20,20:37:35:200089,0.0,0.0
21,20:37:35:349903,0.0,0.0
22,20:37:35:506932,0.0,0.0
23,20:37:35:670560,0.0,0.0
24,20:37:35:816767,0.0,0.0
25,20:37:35:973282,0.0,0.0
26,20:37:36:129291,0.0,0.0
27,20:37:36:274795,0.0,0.0
28,20:37:36:427623,0.0,0.0
29,20:37:36:565795,-0.00219125600748038,0.008566348795862266
30,20:37:36:720211,0.0,0.0
31,20:37:36:867731,0.0,0.0
32,20:37:37:034508,0.0,0.0
33,20:37:37:178565,0.0,0.0
34,20:37:37:329658,0.0,0.0
35,20:37:37:483077,0.0,0.0
36,20:37:37:639930,0.0,0.0
37,20:37:37:802759,0.0,0.0
38,20:37:37:946792,0.0,0.0
39,20:37:38:102851,0.0,0.0
40,20:37:38:255150,0.0,0.0
41,20:37:38:411900,0.0,0.0
42,20:37:38:549991,0.0,0.0
43,20:37:38:706164,0.0,0.0
44,20:37:38:847687,0.0,0.0
45,20:37:39:008801,0.0,0.0
46,20:37:39:160878,0.0,0.0
47,20:37:39:305065,0.0,0.0
48,20:37:39:471419,0.0,0.0
49,20:37:39:614453,0.0,0.0
50,20:37:39:776217,0.0,0.0
51,20:37:39:933724,0.0,0.0
52,20:37:40:086625,0.0,0.0
53,20:37:40:251051,0.0,0.0
54,20:37:40:400975,0.0,0.0
55,20:37:40:553952,0.0,0.0
56,20:37:40:705833,0.0,0.0
57,20:37:40:857377,0.0,0.0
58,20:37:41:009261,0.0,0.0
59,20:37:41:169148,0.0,0.0
60,20:37:41:316626,0.0,0.0
61,20:37:41:459520,0.0,0.0
62,20:37:41:604551,0.0,0.0
63,20:37:41:751204,0.0,0.0
64,20:37:41:891126,0.0,0.0
65,20:37:42:035526,0.0,0.0
