,time,VSZ,RSS
0,20:29:13:244272,,
1,20:29:13:400784,0.0002522492222316597,0.002150822275900799
2,20:29:13:492495,0.0,0.0
3,20:29:13:589376,0.015050076856566452,0.002113187611437528
4,20:29:13:676014,0.0,0.0
5,20:29:13:767914,0.0,0.0
6,20:29:13:901416,-0.00032534656803739903,-0.002899505766062571
7,20:29:14:037203,-0.006716155163894899,-0.007534201308571853
8,20:29:14:162252,0.0,0.0
9,20:29:14:295629,-5.957327661954004e-06,0.000932276753013328
10,20:29:14:436187,0.0,0.0
11,20:29:14:604257,0.0,0.0
12,20:29:14:738514,0.0,0.0
13,20:29:14:884771,0.0,0.0
14,20:29:15:026325,0.0,0.0
15,20:29:15:180994,0.0,0.0
16,20:29:15:323814,-0.0016204027773226715,-0.023551327257002153
17,20:29:15:473330,0.0,0.0
18,20:29:15:620843,0.0,0.0
19,20:29:15:764164,0.0,0.0
20,20:29:15:925297,0.0,0.0
21,20:29:16:061086,0.0,0.0
22,20:29:16:211975,0.0,0.0
23,20:29:16:361730,0.0,0.0
24,20:29:16:512226,0.0,0.0
25,20:29:16:658061,0.0,0.0
26,20:29:16:812199,0.0,0.0
27,20:29:16:955175,0.0,0.0
28,20:29:17:099356,0.0,0.0
29,20:29:17:246046,0.0,0.0
30,20:29:17:383899,0.0,0.0
31,20:29:17:525512,-0.0022823897963750728,0.00865299448116108
32,20:29:17:669853,0.0,0.0
33,20:29:17:813104,0.0,0.0
34,20:29:17:958084,0.0,0.0
35,20:29:18:094986,0.0,0.0
36,20:29:18:232609,0.0,0.0
37,20:29:18:381708,0.0,0.0
38,20:29:18:517612,0.0,0.0
39,20:29:18:672125,0.0,0.0
40,20:29:18:820081,0.0,0.0
41,20:29:18:964593,0.0,0.0
42,20:29:19:107228,0.0,0.0
43,20:29:19:248904,0.0,0.0
44,20:29:19:404832,0.0,0.0
45,20:29:19:548411,0.0,0.0
46,20:29:19:698673,0.0,0.0
47,20:29:19:842420,0.0,0.0
48,20:29:19:992589,0.0,0.0
49,20:29:20:133920,0.0,0.0
50,20:29:20:290203,0.0,0.0
51,20:29:20:438833,0.0,0.0
52,20:29:20:583905,0.0,0.0
53,20:29:20:739177,0.0,0.0
54,20:29:20:896573,0.0,0.0
55,20:29:21:044446,0.0,0.0
56,20:29:21:195761,0.0,0.0
57,20:29:21:341193,0.0,0.0
58,20:29:21:492946,0.0,0.0
59,20:29:21:635446,0.0,0.0
60,20:29:21:779334,0.0,0.0
61,20:29:21:922497,0.0,0.0
62,20:29:22:059681,0.0,0.0
63,20:29:22:210928,0.0,0.0
64,20:29:22:352404,0.0,0.0
65,20:29:22:500009,0.0,0.0
66,20:29:22:652363,0.0,0.0
67,20:29:22:802635,0.0,0.0
68,20:29:22:953776,0.0,0.0
69,20:29:23:106114,0.0,0.0
