,time,VSZ,RSS
0,20:35:16:126785,,
1,20:35:16:226033,0.00024056360616309114,-9.529254812268295e-05
2,20:35:16:397929,0.0,0.0
3,20:35:16:508364,0.014467566081817873,0.008291241780234548
4,20:35:16:599440,-0.0014337443588651189,0.006521739130434856
5,20:35:16:713632,0.0,0.0
6,20:35:16:858269,-0.0037817014264758253,-0.008983629135756122
7,20:35:17:003816,-0.0005390514396929058,-0.0058433354390398096
8,20:35:17:157272,-5.67728603018125e-06,0.0008578236695790942
9,20:35:17:299785,0.0,0.0
10,20:35:17:452236,0.0,0.0
11,20:35:17:605958,0.0,0.0
12,20:35:17:756131,0.0,0.0
13,20:35:17:902636,0.0,0.0
14,20:35:18:047313,0.0,0.0
15,20:35:18:186733,-0.0015442305672492829,-0.03047425560281891
16,20:35:18:339749,0.0,0.0
17,20:35:18:489817,0.0,0.0
18,20:35:18:624716,0.0,0.0
19,20:35:18:772957,0.0,0.0
20,20:35:18:927599,0.0,0.0
21,20:35:19:086112,0.0,0.0
22,20:35:19:231775,0.0,0.0
23,20:35:19:373324,0.0,0.0
24,20:35:19:522746,0.0,0.0
25,20:35:19:667070,0.0,0.0
26,20:35:19:819280,0.0,0.0
27,20:35:19:963676,0.0,0.0
28,20:35:20:116003,0.0,0.0
29,20:35:20:271675,0.0,0.0
30,20:35:20:420931,0.0,0.0
31,20:35:20:573031,-0.0020839552504016146,0.008054482352170877
32,20:35:20:717798,0.0,0.0
33,20:35:20:857496,0.0,0.0
34,20:35:20:999019,0.0,0.0
35,20:35:21:140837,0.0,0.0
36,20:35:21:285977,0.0,0.0
37,20:35:21:436295,0.0,0.0
38,20:35:21:587229,0.0,0.0
39,20:35:21:727405,0.0,0.0
40,20:35:21:872518,0.0,0.0
41,20:35:22:026586,0.0,0.0
42,20:35:22:180678,0.0,0.0
43,20:35:22:323558,0.0,0.0
44,20:35:22:481346,0.0,0.0
45,20:35:22:626195,0.0,0.0
46,20:35:22:792335,0.0,0.0
47,20:35:22:935968,0.0,0.0
48,20:35:23:092686,0.0,0.0
49,20:35:23:243258,0.0,0.0
50,20:35:23:385463,0.0,0.0
51,20:35:23:539454,0.0,0.0
52,20:35:23:690165,0.0,0.0
53,20:35:23:834352,0.0,0.0
54,20:35:23:978989,0.0,0.0
55,20:35:24:127164,0.0,0.0
56,20:35:24:267492,0.0,0.0
57,20:35:24:413497,0.0,0.0
58,20:35:24:562224,0.0,0.0
59,20:35:24:704938,0.0,0.0
60,20:35:24:856161,0.0,0.0
61,20:35:25:004098,0.0,0.0
62,20:35:25:149752,0.0,0.0
63,20:35:25:293294,0.0,0.0
64,20:35:25:437686,0.0,0.0
65,20:35:25:586350,0.0,0.0
66,20:35:25:731782,0.0,0.0
67,20:35:25:872610,0.0,0.0
