,time,VSZ,RSS
0,20:29:43:467196,,
1,20:29:43:604969,-0.0030973281484827364,-0.03520971649727822
2,20:29:43:762024,0.0,-0.0009784097580066708
3,20:29:43:930034,0.014794301454254644,-0.0013058239749281775
4,20:29:44:063414,0.0,0.0
5,20:29:44:205186,0.0,0.0
6,20:29:44:343597,-0.006759576796789513,-0.009708420502092086
7,20:29:44:496539,-4.701609419677233e-05,0.00026406997854433456
8,20:29:44:638563,-5.877288101752143e-06,-3.3000032999996876e-05
9,20:29:44:781944,0.0,0.0
10,20:29:44:926736,0.0,0.0
11,20:29:45:075093,0.0,0.0
12,20:29:45:215381,0.0,0.0
13,20:29:45:364019,0.0,0.0
14,20:29:45:516683,0.0,0.0
15,20:29:45:663339,-0.001598631759288427,-0.023364794403009648
16,20:29:45:815390,0.0,0.0
17,20:29:45:960321,0.0,0.0
18,20:29:46:102337,0.0,0.0
19,20:29:46:248842,0.0,0.0
20,20:29:46:395608,0.0,0.0
21,20:29:46:541687,0.0,0.0
22,20:29:46:712561,0.0,0.0
23,20:29:46:863225,0.0,0.0
24,20:29:47:011839,0.0,0.0
25,20:29:47:159560,0.0,0.0
26,20:29:47:302956,0.0,0.0
27,20:29:47:451988,0.0,0.0
28,20:29:47:602391,0.0,0.0
29,20:29:47:748542,0.0,0.0
30,20:29:47:883855,-0.0021574877776698864,0.008819355274717777
31,20:29:48:036999,0.0,0.0
32,20:29:48:180667,0.0,0.0
33,20:29:48:331827,0.0,0.0
34,20:29:48:483350,0.0,0.0
35,20:29:48:644485,0.0,0.0
36,20:29:48:803886,0.0,0.0
37,20:29:48:949906,0.0,0.0
38,20:29:49:099644,0.0,0.0
39,20:29:49:254740,0.0,0.0
40,20:29:49:403725,0.0,0.0
41,20:29:49:565435,0.0,0.0
42,20:29:49:712374,0.0,0.0
43,20:29:49:861279,0.0,0.0
44,20:29:50:024902,0.0,0.0
45,20:29:50:157743,0.0,0.0
46,20:29:50:305556,0.0,0.0
47,20:29:50:464233,0.0,0.0
48,20:29:50:622346,0.0,0.0
49,20:29:50:772966,0.0,0.0
50,20:29:50:914199,0.0,0.0
51,20:29:51:060967,0.0,0.0
52,20:29:51:205217,0.0,0.0
53,20:29:51:353109,0.0,0.0
54,20:29:51:494004,0.0,0.0
55,20:29:51:639505,0.0,0.0
56,20:29:51:781103,0.0,0.0
57,20:29:51:924540,0.0,0.0
58,20:29:52:084118,0.0,0.0
59,20:29:52:237879,0.0,0.0
60,20:29:52:381421,0.0,0.0
61,20:29:52:528022,0.0,0.0
62,20:29:52:679196,0.0,0.0
63,20:29:52:832888,0.0,0.0
64,20:29:52:974558,0.0,0.0
65,20:29:53:121820,0.0,0.0
66,20:29:53:276226,0.0,0.0
