,time,VSZ,RSS
0,20:28:42:995945,,
1,20:28:43:103045,0.0002559680161868805,0.0
2,20:28:43:213680,0.0,0.0
3,20:28:43:315533,0.0,0.0
4,20:28:43:416480,0.016441736481340508,0.009225153476024595
5,20:28:43:549706,0.0,0.0
6,20:28:43:683278,0.0,0.0
7,20:28:43:814793,-0.006941468078538127,-0.009995725512116582
8,20:28:43:948636,0.0,-0.00016606330333124308
9,20:28:44:064317,-6.036259812658429e-06,0.0008968907786339742
10,20:28:44:207931,0.0,0.0
11,20:28:44:352108,0.0,0.0
12,20:28:44:501166,0.0,0.0
13,20:28:44:653073,0.0,0.0
14,20:28:44:796111,0.0,0.0
15,20:28:44:947717,0.0,0.0
16,20:28:45:097786,-0.001641872579822512,-0.001294348013673674
17,20:28:45:244303,0.0,0.0
18,20:28:45:404080,0.0,0.0
19,20:28:45:567969,0.0,0.0
20,20:28:45:710833,0.0,0.0
21,20:28:45:850602,0.0,0.0
22,20:28:45:995742,0.0,0.0
23,20:28:46:136141,0.0,-0.0223315166821747
24,20:28:46:281429,0.0,0.0
25,20:28:46:430035,0.0,0.0
26,20:28:46:577999,0.0,0.0
27,20:28:46:723458,0.0,0.0
28,20:28:46:875909,0.0,0.0
29,20:28:47:039869,0.0,0.0
30,20:28:47:185752,0.0,0.0
31,20:28:47:334817,-0.0022159408679354176,0.009075458871516062
32,20:28:47:469781,0.0,0.0
33,20:28:47:607782,0.0,0.0
34,20:28:47:759437,0.0,0.0
35,20:28:47:901733,0.0,0.0
36,20:28:48:050411,0.0,0.0
37,20:28:48:194755,0.0,0.0
38,20:28:48:337126,0.0,0.0
39,20:28:48:484966,0.0,0.0
40,20:28:48:635640,0.0,0.0
41,20:28:48:783988,0.0,0.0
42,20:28:48:938825,0.0,0.0
43,20:28:49:083335,0.0,0.0
44,20:28:49:231731,0.0,0.0
45,20:28:49:376534,0.0,0.0
46,20:28:49:520311,0.0,0.0
47,20:28:49:679915,0.0,0.0
48,20:28:49:826797,0.0,0.0
49,20:28:49:979259,0.0,0.0
50,20:28:50:132342,0.0,0.0
51,20:28:50:279283,0.0,0.0
52,20:28:50:431799,0.0,0.0
53,20:28:50:583421,0.0,0.0
54,20:28:50:734325,0.0,0.0
55,20:28:50:885882,0.0,0.0
56,20:28:51:030271,0.0,0.0
57,20:28:51:168602,0.0,0.0
58,20:28:51:319386,0.0,0.0
59,20:28:51:458150,0.0,0.0
60,20:28:51:602031,0.0,0.0
61,20:28:51:747767,0.0,0.0
62,20:28:51:901049,0.0,0.0
63,20:28:52:042908,0.0,0.0
64,20:28:52:187864,0.0,0.0
65,20:28:52:329276,0.0,0.0
66,20:28:52:477054,0.0,0.0
67,20:28:52:621220,0.0,0.0
68,20:28:52:771751,0.0,0.0
