,time,VSZ,RSS
0,20:27:12:294405,,
1,20:27:12:439704,0.00026702609226392227,0.0021460666621957447
2,20:27:12:518743,0.0,0.0
3,20:27:12:682802,0.015931481599186448,-0.0008365120792344083
4,20:27:12:816580,0.0,0.0
5,20:27:12:959519,-0.00030656326934086486,-0.0026455912394092174
6,20:27:13:085574,-0.007103183916138622,-0.00742058961789005
7,20:27:13:215290,0.0006050960432391062,0.0
8,20:27:13:355292,-6.299272119147936e-06,0.0006765670985420247
9,20:27:13:503592,0.0,0.0
10,20:27:13:646134,0.0,0.0
11,20:27:13:797957,0.0,0.0
12,20:27:13:945741,0.0,0.0
13,20:27:14:107445,0.0,0.0
14,20:27:14:254707,0.0,0.0
15,20:27:14:399235,-0.0017134128096505385,-0.02447516987255338
16,20:27:14:539246,0.0,0.0
17,20:27:14:690302,0.0,0.0
18,20:27:14:826322,0.0,0.0
19,20:27:14:968430,0.0,0.0
20,20:27:15:102800,0.0,0.0
21,20:27:15:245472,0.0,0.0
22,20:27:15:386478,0.0,0.0
23,20:27:15:528577,0.0,0.0
24,20:27:15:669651,0.0,0.0
25,20:27:15:813240,0.0,0.0
26,20:27:15:958973,0.0,0.0
27,20:27:16:105904,0.0,0.0
28,20:27:16:247994,0.0,0.0
29,20:27:16:393552,0.0,0.0
30,20:27:16:541809,0.0,0.0
31,20:27:16:683182,-0.0023126603165789517,0.009217867415185266
32,20:27:16:834035,0.0,0.0
33,20:27:16:971235,0.0,0.0
34,20:27:17:115098,0.0,0.0
35,20:27:17:256445,0.0,0.0
36,20:27:17:396285,0.0,0.0
37,20:27:17:548761,0.0,0.0
38,20:27:17:694394,0.0,0.0
39,20:27:17:838869,0.0,0.0
40,20:27:17:981539,0.0,0.0
41,20:27:18:126720,0.0,0.0
42,20:27:18:276415,0.0,0.0
43,20:27:18:421541,0.0,0.0
44,20:27:18:563252,0.0,0.0
45,20:27:18:685627,0.0,0.0
46,20:27:18:823918,0.0,0.0
47,20:27:18:977642,0.0,0.0
48,20:27:19:129626,0.0,0.0
49,20:27:19:276719,0.0,0.0
50,20:27:19:427130,0.0,0.0
51,20:27:19:558409,0.0,0.0
52,20:27:19:703196,0.0,0.0
53,20:27:19:854029,0.0,0.0
54,20:27:19:997439,0.0,0.0
55,20:27:20:134325,0.0,0.0
56,20:27:20:277444,0.0,0.0
57,20:27:20:422609,0.0,0.0
58,20:27:20:564447,0.0,0.0
59,20:27:20:716954,0.0,0.0
60,20:27:20:858859,0.0,0.0
61,20:27:21:003087,0.0,0.0
62,20:27:21:149506,0.0,0.0
63,20:27:21:294238,0.0,0.0
64,20:27:21:440119,0.0,0.0
65,20:27:21:582655,0.0,0.0
66,20:27:21:725820,0.0,0.0
67,20:27:21:878539,0.0,0.0
68,20:27:22:028064,0.0,0.0
