time,w
23:56:07:169586,0.52
23:56:07:448100,0.52
23:56:07:718279,0.89321
23:56:07:982913,0.89321
23:56:08:264113,0.525
23:56:08:520425,0.525
23:56:08:874811,0.47
23:56:09:075635,0.47
23:56:09:338237,0.49
23:56:09:605711,0.49
23:56:09:890987,0.51
23:56:10:156232,0.51
23:56:10:429420,0.65
23:56:10:712731,0.65
