,time,VSZ,RSS
0,19:37:29:992315,,
1,19:37:30:165090,0.00021487312718537765,0.0010147777002600389
2,19:37:30:329617,0.0,0.0
3,19:37:30:429237,0.0,0.0
4,19:37:30:559172,0.01592509513765661,-0.017677247671545326
5,19:37:30:724801,0.00796131115846821,0.027283281733746056
6,19:37:30:822788,0.0,0.0
7,19:37:30:955897,-0.0003133216178293763,-0.0015696615809631664
8,19:37:31:042674,-8.176169192242178e-06,-0.0020437680794868074
9,19:37:31:158551,0.00016625013286386547,0.0
10,19:37:31:289517,0.0,0.0
11,19:37:31:437564,0.0,0.0
12,19:37:31:579673,0.0,0.0
13,19:37:31:729338,0.0,0.0
14,19:37:31:880908,0.0,0.0
15,19:37:32:028845,0.0,0.0
16,19:37:32:175095,-0.0021363678476639114,-0.0169192476133464
17,19:37:32:331445,0.0,0.0
18,19:37:32:485992,0.0,0.0
19,19:37:32:629991,0.0,0.0
20,19:37:32:801282,0.0,0.0
21,19:37:32:948179,0.0,0.0
22,19:37:33:098529,0.0,0.0
23,19:37:33:248564,0.0,0.0
24,19:37:33:394197,0.0,0.0
25,19:37:33:554821,0.0,0.0
26,19:37:33:691761,0.0,0.0
27,19:37:33:838933,0.0,0.0
28,19:37:33:980650,0.0,0.0
29,19:37:34:125772,0.0,0.0
30,19:37:34:273001,-0.0007427756872040447,-0.0003845907313633212
31,19:37:34:431196,0.0,0.0
32,19:37:34:584605,0.0,0.0
33,19:37:34:728792,0.0,0.0
34,19:37:34:867469,0.0,0.0
35,19:37:35:020125,0.0,0.0
36,19:37:35:167130,0.0,0.0
37,19:37:35:313077,0.0,0.0
38,19:37:35:460895,0.0,0.0
39,19:37:35:604231,0.0,0.0
40,19:37:35:729575,0.0,0.0
41,19:37:35:877124,-0.007466072004416291,-0.008688682269958337
42,19:37:36:037013,0.0,0.0
43,19:37:36:182765,0.0,0.0
44,19:37:36:336922,0.0,0.0
45,19:37:36:478925,0.0,0.0
46,19:37:36:628666,0.0,0.0
47,19:37:36:773865,0.0,0.0
48,19:37:36:923516,0.0,0.0
49,19:37:37:074437,0.0,0.0
50,19:37:37:219172,0.0,0.0
51,19:37:37:367678,0.0,0.0
52,19:37:37:514423,0.0,0.0
53,19:37:37:670879,0.0,0.0
54,19:37:37:819297,0.0,0.0
55,19:37:37:970221,0.0,0.0
56,19:37:38:126192,0.0,0.0
57,19:37:38:263878,0.0,0.0
58,19:37:38:410683,0.0,0.0
59,19:37:38:552047,0.0,0.0
60,19:37:38:700072,0.0,0.0
61,19:37:38:844038,0.0,0.0
62,19:37:38:985189,0.0,0.0
63,19:37:39:134060,0.0,0.0
64,19:37:39:279729,0.0,0.0
65,19:37:39:417582,0.0,0.0
66,19:37:39:563663,0.0,0.0
67,19:37:39:703399,0.0,0.0
