,time,VSZ,RSS
0,19:40:46:593959,,
1,19:40:46:758009,0.000214803594194235,3.101448376385818e-05
2,19:40:46:860482,0.0,0.0
3,19:40:47:013452,0.0,0.0
4,19:40:47:110573,0.0,0.0
5,19:40:47:264144,0.020256928019992015,-0.021492370673613648
6,19:40:47:349099,0.0017495564601004432,0.0062438591486799755
7,19:40:47:442492,0.01812267531184597,0.022930578304145133
8,19:40:47:573050,-0.013937730508619905,0.001447222564355144
9,19:40:47:712537,-1.6309311529627557e-05,0.00024597976816398415
10,19:40:47:874911,0.0,0.0
11,19:40:48:020925,0.0,0.0
12,19:40:48:168464,0.0,0.0
13,19:40:48:323567,0.0,0.0
14,19:40:48:474895,0.0,0.0
15,19:40:48:612954,0.0,0.0
16,19:40:48:752886,-0.0021311181302700044,-0.023054932218499302
17,19:40:48:910780,0.0,0.0
18,19:40:49:060809,0.0,0.0
19,19:40:49:213986,0.0,0.0
20,19:40:49:360072,0.0,0.0
21,19:40:49:516713,0.0,0.0
22,19:40:49:677259,0.0,0.0
23,19:40:49:832106,0.0,0.0
24,19:40:49:983013,0.0,0.0
25,19:40:50:129864,0.0,0.0
26,19:40:50:278669,0.0,0.0
27,19:40:50:436559,0.0,0.0
28,19:40:50:579041,0.0,0.0
29,19:40:50:720192,0.0,0.0
30,19:40:50:858844,-0.0007436706274618343,6.293068185403428e-05
31,19:40:50:994384,0.0,0.0
32,19:40:51:136737,0.0,0.0
33,19:40:51:297397,0.0,0.0
34,19:40:51:443519,0.0,0.0
35,19:40:51:562515,0.0,0.0
36,19:40:51:719767,0.0,0.0
37,19:40:51:870090,0.0,0.0
38,19:40:52:033484,0.0,0.0
39,19:40:52:184734,0.0,0.0
40,19:40:52:327963,0.0,0.0
41,19:40:52:485127,-0.009105159135827656,-0.001258534436648473
42,19:40:52:647496,0.0,0.0
43,19:40:52:792180,0.0,0.0
44,19:40:52:953889,0.0,0.0
45,19:40:53:093195,0.0,0.0
46,19:40:53:255134,0.0,0.0
47,19:40:53:410470,0.0,0.0
48,19:40:53:562767,0.0,0.0
49,19:40:53:709333,0.0,0.0
50,19:40:53:866024,0.0,0.0
51,19:40:54:021828,0.0,0.0
52,19:40:54:168788,0.0,0.0
53,19:40:54:313634,0.0,0.0
54,19:40:54:475252,0.0,0.0
55,19:40:54:620291,0.0,0.0
56,19:40:54:770811,0.0,0.0
57,19:40:54:932735,0.0,0.0
58,19:40:55:098844,0.0,0.0
59,19:40:55:207239,0.0,0.0
60,19:40:55:352417,0.0,0.0
61,19:40:55:513447,0.0,0.0
62,19:40:55:653603,0.0,0.0
63,19:40:55:808081,0.0,0.0
64,19:40:55:954575,0.0,0.0
65,19:40:56:111746,0.0,0.0
66,19:40:56:261452,0.0,0.0
67,19:40:56:408842,0.0,0.0
