,time,VSZ,RSS
0,19:43:48:116150,,
1,19:43:48:301030,0.00018400700341802967,0.0
2,19:43:48:485194,0.0,0.0
3,19:43:48:593570,0.0,0.0
4,19:43:48:772813,0.028549288079654733,-0.01164247517188699
5,19:43:48:928808,-0.006642456435133726,0.021395003710116267
6,19:43:49:089850,0.002665473523963291,0.0025729507204261814
7,19:43:49:235124,-1.3604849856907464e-05,-0.0018719241568793121
8,19:43:49:370099,-2.72100699028055e-06,0.0
9,19:43:49:530533,0.0,0.0
10,19:43:49:687094,0.0,0.0
11,19:43:49:835054,0.0,0.0
12,19:43:49:982800,0.0,0.0
13,19:43:50:075587,0.0,0.0
14,19:43:50:213516,-0.0021332752850262704,-0.017816630872077188
15,19:43:50:358564,0.0,0.0
16,19:43:50:497616,0.0,0.0
17,19:43:50:637709,0.0,0.0
18,19:43:50:782574,0.0,0.0
19,19:43:50:917938,0.0,0.0
20,19:43:51:053896,0.0,0.0
21,19:43:51:189618,0.0,0.0
22,19:43:51:335238,0.0,-0.0001231906375115388
23,19:43:51:482438,0.0,0.0
24,19:43:51:621281,0.0,0.0
25,19:43:51:768275,0.0,0.0
26,19:43:51:912534,0.0,0.0
27,19:43:52:050714,0.0,0.0
28,19:43:52:191282,0.0,0.0
29,19:43:52:337148,0.0,0.0
30,19:43:52:475348,-0.0007416981615702145,3.080145382861055e-05
31,19:43:52:629343,0.0,0.0
32,19:43:52:778774,0.0,0.0
33,19:43:52:917425,0.0,0.0
34,19:43:53:057063,0.0,0.0
35,19:43:53:196652,0.0,0.0
36,19:43:53:350806,0.0,0.0
37,19:43:53:498677,0.0,0.0
38,19:43:53:657501,0.0,0.0
39,19:43:53:795465,0.0,0.0
40,19:43:53:959374,0.0,0.0
41,19:43:54:096827,-0.007455233126122285,-0.0019404318230819007
42,19:43:54:230098,0.0,0.0
43,19:43:54:386755,0.0,0.0
44,19:43:54:528325,0.0,0.0
45,19:43:54:684035,0.0,0.0
46,19:43:54:832403,0.0,0.0
47,19:43:54:978235,0.0,0.0
48,19:43:55:128424,0.0,0.0
49,19:43:55:269972,0.0,0.0
50,19:43:55:418024,0.0,0.0
51,19:43:55:572628,0.0,0.0
52,19:43:55:741685,0.0,0.0
53,19:43:55:889961,0.0,0.0
54,19:43:56:038805,0.0,0.0
55,19:43:56:190145,0.0,0.0
56,19:43:56:340339,0.0,0.0
57,19:43:56:503948,0.0,0.0
58,19:43:56:647999,0.0,0.0
59,19:43:56:805143,0.0,0.0
60,19:43:56:958169,0.0,0.0
61,19:43:57:075193,0.0,0.0
62,19:43:57:208592,0.0,-3.0860387606468365e-05
63,19:43:57:356885,0.0,0.0
64,19:43:57:500857,0.0,0.0
65,19:43:57:642111,0.0,0.0
66,19:43:57:790288,0.0,0.0
67,19:43:57:926162,0.0,0.0
