,time,VSZ,RSS
0,19:39:30:988425,,
1,19:39:31:146153,0.00022312277051539375,0.0013134440379023449
2,19:39:31:281135,0.0,0.0
3,19:39:31:420662,0.0,0.0
4,19:39:31:590034,0.014034079977246483,-0.015240950685530441
5,19:39:31:682771,0.009115657482263728,-0.0032349116742254047
6,19:39:31:782083,0.004627018189250043,0.012504374940341734
7,19:39:31:925053,0.0033281525905071163,0.017849286657029673
8,19:39:32:063864,-0.008402270884022678,-0.002747761654831704
9,19:39:32:200102,-1.9084385700862683e-05,0.0
10,19:39:32:352997,0.0,0.0
11,19:39:32:490395,0.0,0.0
12,19:39:32:641141,0.0,0.0
13,19:39:32:791949,0.0,0.0
14,19:39:32:948686,0.0,0.0
15,19:39:33:105814,-0.002137491991221041,-0.010123525587443116
16,19:39:33:265879,0.0,0.0
17,19:39:33:421288,0.0,0.0
18,19:39:33:580472,0.0,0.0
19,19:39:33:734530,0.0,0.0
20,19:39:33:904750,0.0,0.0
21,19:39:34:054039,0.0,0.0
22,19:39:34:217330,0.0,0.0
23,19:39:34:368887,0.0,0.0
24,19:39:34:529922,0.0,0.0
25,19:39:34:676250,0.0,0.0
26,19:39:34:837676,0.0,0.0
27,19:39:34:989492,0.0,0.0
28,19:39:35:146597,0.0,0.0
29,19:39:35:298049,-0.0028005387963421224,-0.0005004065803465574
30,19:39:35:437444,0.0,0.0
31,19:39:35:577821,0.0,0.0
32,19:39:35:721573,0.0,0.0
33,19:39:35:873213,0.0,0.0
34,19:39:36:026225,0.0,0.0
35,19:39:36:176256,0.0,0.0
36,19:39:36:331116,0.0,0.0
37,19:39:36:475045,0.0,0.0
38,19:39:36:631665,0.0,0.0
39,19:39:36:765377,0.0,0.0
40,19:39:36:907114,-0.004550984174301886,-0.010607672570248416
41,19:39:37:063649,0.0,0.0
42,19:39:37:223871,0.0,0.0
43,19:39:37:378960,0.0,0.0
44,19:39:37:524949,0.0,0.0
45,19:39:37:680615,0.0,0.0
46,19:39:37:836494,0.0,0.0
47,19:39:37:998652,0.0,0.0
48,19:39:38:147152,0.0,0.0
49,19:39:38:308614,0.0,0.0
50,19:39:38:455898,0.0,-0.0003795186438533271
51,19:39:38:606246,0.0,0.0
52,19:39:38:757798,0.0,0.0
53,19:39:38:916114,0.0,0.0
54,19:39:39:062251,0.0,0.0
55,19:39:39:219053,0.0,0.0
56,19:39:39:359360,0.0,0.0
57,19:39:39:515440,0.0,0.0
58,19:39:39:670906,0.0,0.0
59,19:39:39:811752,0.0,0.0
60,19:39:39:978293,0.0,0.0
61,19:39:40:126753,0.0,0.0
62,19:39:40:278352,0.0,0.0
63,19:39:40:433771,0.0,0.0
64,19:39:40:600457,0.0,0.0
65,19:39:40:749655,0.0,0.0
