,time,VSZ,RSS
0,19:39:00:717852,,
1,19:39:00:893648,0.00021476944360765415,0.0
2,19:39:01:062871,0.0,0.0
3,19:39:01:185168,0.0,0.0
4,19:39:01:344905,0.0014305593124390725,0.0
5,19:39:01:496404,0.01818921011155239,-0.03046097187977903
6,19:39:01:581325,0.013515804904197015,0.015226138741348816
7,19:39:01:680280,0.0033217481407925575,0.01794660409664539
8,19:39:01:812485,-0.011201686842253866,-0.0028968352853226964
9,19:39:01:945702,-3.535933241582967e-05,-0.00018743556902311997
10,19:39:02:088921,0.0,0.0
11,19:39:02:253677,0.0,0.0
12,19:39:02:407541,0.0,0.0
13,19:39:02:547182,0.0,0.0
14,19:39:02:691498,0.0,0.0
15,19:39:02:848811,-0.0021325151438496004,-0.02168411185752228
16,19:39:03:007819,0.0,0.0
17,19:39:03:172140,0.0,0.0
18,19:39:03:309704,0.0,0.0
19,19:39:03:430850,0.0,0.0
20,19:39:03:590990,0.0,0.0
21,19:39:03:738483,0.0,0.0
22,19:39:03:880463,0.0,0.0
23,19:39:04:017513,0.0,0.0
24,19:39:04:168060,0.0,0.0
25,19:39:04:329544,0.0,0.0
26,19:39:04:475958,0.0,0.0
27,19:39:04:634427,0.0,0.0
28,19:39:04:778747,0.0,0.0
29,19:39:04:921446,0.0,0.0
30,19:39:05:072415,-0.0007441591682862958,0.0
31,19:39:05:214557,0.0,0.0
32,19:39:05:364517,0.0,0.0
33,19:39:05:510169,0.0,0.0
34,19:39:05:667064,0.0,0.0
35,19:39:05:812146,0.0,0.0
36,19:39:05:966624,0.0,0.0
37,19:39:06:106462,0.0,0.0
38,19:39:06:264367,0.0,0.0
39,19:39:06:399584,0.0,0.0
40,19:39:06:536432,0.0,0.0
41,19:39:06:655638,-0.00914387971106212,-0.001277506307687415
42,19:39:06:811938,0.0,0.0
43,19:39:06:971393,0.0,0.0
44,19:39:07:125667,0.0,0.0
45,19:39:07:261993,0.0,0.0
46,19:39:07:409404,0.0,0.0
47,19:39:07:544941,0.0,0.0
48,19:39:07:694957,0.0,0.0
49,19:39:07:848592,0.0,0.0
50,19:39:07:995635,0.0,0.0
51,19:39:08:146282,0.0,0.0
52,19:39:08:293760,0.0,0.0
53,19:39:08:430275,0.0,-0.0004476991461738189
54,19:39:08:582834,0.0,0.0
55,19:39:08:744483,0.0,0.0
56,19:39:08:893161,0.0,0.0
57,19:39:09:039752,0.0,0.0
58,19:39:09:189797,0.0,0.0
59,19:39:09:347592,0.0,0.0
60,19:39:09:494660,0.0,0.0
61,19:39:09:659363,0.0,0.0
62,19:39:09:798077,0.0,0.0
63,19:39:09:947134,0.0,0.0
64,19:39:10:090393,0.0,0.0
65,19:39:10:232227,0.0,0.0
66,19:39:10:389082,0.0,0.0
67,19:39:10:536225,0.0,0.0
