,time,VSZ,RSS
0,19:41:01:643913,,
1,19:41:01:793857,-0.001013498463046325,-0.00791927839779849
2,19:41:01:900506,0.0,0.0
3,19:41:02:006707,0.0,0.0
4,19:41:02:119116,0.0,0.0
5,19:41:02:227242,0.0,0.0
6,19:41:02:404618,0.020376935683467767,-0.020187388275904605
7,19:41:02:561061,0.019199724664639817,0.02821553269793342
8,19:41:02:691344,-0.013764713449540111,-0.003181595692608896
9,19:41:02:819717,-1.6304702276093153e-05,9.20697274735538e-05
10,19:41:02:943817,-1.0869978749217246e-05,-3.068708380637997e-05
11,19:41:03:088475,0.0,0.0
12,19:41:03:255369,0.0,0.0
13,19:41:03:409456,0.0,0.0
14,19:41:03:559787,0.0,0.0
15,19:41:03:705008,0.0,0.0
16,19:41:03:854264,-0.002130538993755149,-0.021573681949303425
17,19:41:04:015087,0.0,0.0
18,19:41:04:172562,0.0,0.0
19,19:41:04:316404,0.0,0.0
20,19:41:04:474369,0.0,0.0
21,19:41:04:614189,0.0,0.0
22,19:41:04:768229,0.0,0.0
23,19:41:04:914086,0.0,0.0
24,19:41:05:072975,0.0,0.0
25,19:41:05:231770,0.0,0.0
26,19:41:05:387598,0.0,0.0
27,19:41:05:542902,0.0,0.0
28,19:41:05:716872,0.0,0.0
29,19:41:05:874407,0.0,0.0
30,19:41:06:037508,-0.0007434681016781353,0.00207006868864279
31,19:41:06:190005,0.0,0.0
32,19:41:06:337422,0.0,0.0
33,19:41:06:483777,0.0,0.0
34,19:41:06:627733,0.0,0.0
35,19:41:06:774608,0.0,0.0
36,19:41:06:934901,0.0,0.0
37,19:41:07:075158,0.0,0.0
38,19:41:07:233804,0.0,0.0
39,19:41:07:390167,0.0,0.0
40,19:41:07:523247,0.0,0.0
41,19:41:07:667843,-0.00914083259521703,-0.0012519953676171092
42,19:41:07:815014,0.0,0.0
43,19:41:07:967494,0.0,0.0
44,19:41:08:127260,0.0,0.0
45,19:41:08:278589,0.0,0.0
46,19:41:08:422737,0.0,0.0
47,19:41:08:574060,0.0,0.0
48,19:41:08:732200,0.0,0.0
49,19:41:08:878217,0.0,0.0
50,19:41:09:028883,0.0,0.0
51,19:41:09:172452,0.0,0.0
52,19:41:09:316856,0.0,0.0
53,19:41:09:456349,0.0,0.0
54,19:41:09:610514,0.0,0.0
55,19:41:09:762380,0.0,0.0
56,19:41:09:892620,0.0,0.0
57,19:41:10:035921,0.0,0.0
58,19:41:10:193042,0.0,0.0
59,19:41:10:345300,0.0,0.0
60,19:41:10:492535,0.0,0.0
61,19:41:10:605078,0.0,0.0
62,19:41:10:745200,0.0,0.0
63,19:41:10:898510,0.0,0.0
64,19:41:11:040923,0.0,0.0
65,19:41:11:194430,0.0,0.0
66,19:41:11:344208,0.0,0.0
67,19:41:11:485585,0.0,0.0
