,time,VSZ,RSS
0,19:43:17:852192,,
1,19:43:18:028533,0.0001840116206126563,-0.00024145840878908587
2,19:43:18:133040,0.0,-0.00045284385943722416
3,19:43:18:273094,0.0,0.0
4,19:43:18:402043,0.0,0.0
5,19:43:18:566017,0.01583045055040011,-0.01766891177625418
6,19:43:18:747823,0.017444253576936353,0.012360103308326265
7,19:43:18:898113,-0.007508596857932703,0.009080969446637832
8,19:43:18:986731,-8.152373291769877e-06,9.029345372457698e-05
9,19:43:19:115282,-5.1632118438615926e-05,-0.0003912363067292146
10,19:43:19:251567,0.0,0.0
11,19:43:19:419929,0.0,0.0
12,19:43:19:561996,0.0,0.0
13,19:43:19:709857,0.0,0.0
14,19:43:19:858991,0.0,0.0
15,19:43:20:004244,-0.0021306142637015357,-0.014782477796176474
16,19:43:20:147179,0.0,0.0
17,19:43:20:305232,0.0,0.0
18,19:43:20:451219,0.0,0.0
19,19:43:20:601954,0.0,0.0
20,19:43:20:747933,0.0,0.0
21,19:43:20:897163,0.0,0.0
22,19:43:21:056601,0.0,0.0
23,19:43:21:207657,0.0,0.0
24,19:43:21:360176,0.0,0.0
25,19:43:21:505665,0.0,0.0
26,19:43:21:654077,0.0,0.0
27,19:43:21:811184,0.0,0.0
28,19:43:21:970854,0.0,0.0
29,19:43:22:130746,0.0,0.0
30,19:43:22:280765,-0.0007434944237918462,0.0
31,19:43:22:430230,0.0,0.0
32,19:43:22:594568,0.0,0.0
33,19:43:22:743325,0.0,0.0
34,19:43:22:893244,0.0,0.0
35,19:43:23:036527,0.0,0.0
36,19:43:23:171759,0.0,0.0
37,19:43:23:313897,0.0,0.0
38,19:43:23:467338,0.0,0.0
39,19:43:23:601229,0.0,0.0
40,19:43:23:749018,0.0,0.0
41,19:43:23:891762,-0.009100274725274748,-0.003972619484170603
42,19:43:24:063141,0.0,0.0
43,19:43:24:212936,0.0,0.0
44,19:43:24:361664,0.0,0.0
45,19:43:24:501109,0.0,0.0
46,19:43:24:651257,0.0,0.0
47,19:43:24:793009,0.0,0.0
48,19:43:24:959712,0.0,0.0
49,19:43:25:098997,0.0,0.0
50,19:43:25:238833,0.0,0.0
51,19:43:25:394064,0.0,0.0
52,19:43:25:542778,0.0,0.0
53,19:43:25:695527,0.0,0.0
54,19:43:25:855396,0.0,0.0
55,19:43:26:006758,0.0,0.0
56,19:43:26:147068,0.0,0.0
57,19:43:26:290382,0.0,0.0
58,19:43:26:438007,0.0,0.0
59,19:43:26:591098,0.0,0.0
60,19:43:26:741650,0.0,0.0
61,19:43:26:894834,0.0,0.0
62,19:43:27:032543,0.0,0.0
63,19:43:27:173933,0.0,0.0
64,19:43:27:337420,0.0,0.0
65,19:43:27:484387,0.0,0.0
66,19:43:27:625506,0.0,0.0
