,time,VSZ,RSS
0,19:33:43:183561,,
1,19:33:43:277476,0.0002503528410353617,0.0
2,19:33:43:380768,0.0,0.0
3,19:33:43:560919,0.0,0.0
4,19:33:43:683084,0.0016049857803890344,0.0
5,19:33:43:843822,0.021546688656908453,-0.025837288588809404
6,19:33:43:931954,0.00651602250489236,0.015268485160404799
7,19:33:44:069159,0.0029589483885275047,0.020277120648867886
8,19:33:44:184624,-0.0031592179193991043,-0.0006624710168929848
9,19:33:44:318336,-9.115714884710968e-06,-0.0003646005966191357
10,19:33:44:466612,0.0,0.0
11,19:33:44:610557,0.0,0.0
12,19:33:44:756044,0.0,0.0
13,19:33:44:910670,0.0,0.0
14,19:33:45:059618,0.0,0.0
15,19:33:45:210942,0.0,0.0
16,19:33:45:362390,-0.002382261872567182,-0.02397294339998013
17,19:33:45:503708,0.0,0.0
18,19:33:45:648858,0.0,0.0
19,19:33:45:760118,0.0,0.0
20,19:33:45:898046,0.0,0.0
21,19:33:46:039986,0.0,0.0
22,19:33:46:185090,0.0,0.0
23,19:33:46:330695,0.0,0.0
24,19:33:46:485559,0.0,0.0
25,19:33:46:634143,0.0,0.0
26,19:33:46:773519,0.0,0.0
27,19:33:46:934096,0.0,0.0
28,19:33:47:089443,0.0,0.0
29,19:33:47:237701,0.0,0.0
30,19:33:47:390308,0.0,0.0
31,19:33:47:539875,-0.0008315185111859025,0.0
32,19:33:47:682353,0.0,0.0
33,19:33:47:822749,0.0,0.0
34,19:33:47:967843,0.0,0.0
35,19:33:48:116749,0.0,0.0
36,19:33:48:263940,0.0,0.0
37,19:33:48:401038,0.0,0.0
38,19:33:48:550384,0.0,0.0
39,19:33:48:713944,0.0,0.0
40,19:33:48:871964,0.0,0.0
41,19:33:49:016181,-0.010181623084848934,-0.0013588802826470792
42,19:33:49:155801,0.0,0.0
43,19:33:49:300380,0.0,0.0
44,19:33:49:443166,0.0,0.0
45,19:33:49:584494,0.0,0.0
46,19:33:49:736273,0.0,0.0
47,19:33:49:879584,0.0,0.0
48,19:33:50:026215,0.0,0.0
49,19:33:50:176281,0.0,0.0
50,19:33:50:323249,0.0,0.0
51,19:33:50:472121,0.0,0.0
52,19:33:50:619598,0.0,0.0
53,19:33:50:763006,0.0,0.0
54,19:33:50:911293,0.0,0.0
55,19:33:51:065061,0.0,0.0
56,19:33:51:200575,0.0,0.0
57,19:33:51:347356,0.0,0.0
58,19:33:51:489026,0.0,0.0
59,19:33:51:636355,0.0,0.0
60,19:33:51:776741,0.0,0.0
61,19:33:51:923444,0.0,0.0
62,19:33:52:069656,0.0,0.0
63,19:33:52:213921,0.0,0.0
64,19:33:52:355441,0.0,0.0
65,19:33:52:512334,0.0,0.0
66,19:33:52:658559,0.0,0.0
67,19:33:52:802311,0.0,0.0
68,19:33:52:951191,0.0,0.0
