,time,VSZ,RSS
0,19:40:01:218596,,
1,19:40:01:400720,0.00021470716173865867,-0.00012359411692008937
2,19:40:01:555502,0.0,0.0
3,19:40:01:644119,0.0,0.0
4,19:40:01:779220,0.015550382626392079,0.002626699629171725
5,19:40:01:947002,0.015260113702807887,0.010540915395284234
6,19:40:02:096171,-0.0002271240151199283,0.014853448012931869
7,19:40:02:229607,-0.0055901427420096406,-0.0212478211215964
8,19:40:02:376419,-1.90377246112039e-05,-0.003039887002180164
9,19:40:02:520272,0.0,0.0
10,19:40:02:670769,0.0,0.0
11,19:40:02:829746,0.0,0.0
12,19:40:02:974927,0.0,0.0
13,19:40:03:121061,0.0,0.0
14,19:40:03:272724,0.0,0.0
15,19:40:03:427893,-0.002132265749937412,-0.018633731674263854
16,19:40:03:569342,0.0,0.0
17,19:40:03:716136,0.0,0.0
18,19:40:03:873604,0.0,0.0
19,19:40:03:995531,0.0,0.0
20,19:40:04:143357,0.0,0.0
21,19:40:04:291557,0.0,0.0
22,19:40:04:452209,0.0,0.0
23,19:40:04:607983,0.0,0.0
24,19:40:04:757957,0.0,0.0
25,19:40:04:896408,0.0,0.0
26,19:40:05:039590,0.0,0.0
27,19:40:05:190651,0.0,0.0
28,19:40:05:345579,0.0,0.0
29,19:40:05:500424,-0.0010493322431179841,-0.005963029218843174
30,19:40:05:678352,0.0,0.0
31,19:40:05:826545,0.0,0.0
32,19:40:05:977210,0.0,0.0
33,19:40:06:139752,0.0,0.0
34,19:40:06:288491,0.0,0.0
35,19:40:06:441021,0.0,0.0
36,19:40:06:596973,0.0,0.0
37,19:40:06:744715,0.0,0.0
38,19:40:06:886447,0.0,0.0
39,19:40:07:030606,-0.009347502830716392,-0.01000852461086732
40,19:40:07:168526,0.0,0.0
41,19:40:07:291453,0.0,0.0
42,19:40:07:446409,0.0,0.0
43,19:40:07:584694,0.0,0.0
44,19:40:07:728631,0.0,0.0
45,19:40:07:856577,0.0,0.0
46,19:40:07:998106,0.0,0.0
47,19:40:08:132305,0.0,0.0
48,19:40:08:274317,0.0,0.0
49,19:40:08:424030,0.0,0.0
50,19:40:08:555434,0.0,0.0
51,19:40:08:696950,0.0,0.0
52,19:40:08:806773,0.0,0.0
53,19:40:08:949713,0.0,0.0
54,19:40:09:097654,0.0,0.0
55,19:40:09:233122,0.0,0.0
56,19:40:09:367337,0.0,0.0
57,19:40:09:512323,0.0,0.0
58,19:40:09:667857,0.0,0.0
59,19:40:09:814594,0.0,0.0
60,19:40:09:968081,0.0,0.0
61,19:40:10:107834,0.0,0.0
62,19:40:10:256005,0.0,0.0
63,19:40:10:415239,0.0,0.0
64,19:40:10:563351,0.0,0.0
65,19:40:10:718410,0.0,0.0
66,19:40:10:869848,0.0,0.0
67,19:40:11:037405,0.0,0.0
