,time,VSZ,RSS
0,19:32:57:809938,,
1,19:32:57:977857,0.00025738452282508817,0.0
2,19:32:58:127945,0.0,0.0
3,19:32:58:299162,0.0,0.0
4,19:32:58:395875,0.0,0.0
5,19:32:58:488093,0.01820526923534649,-0.017196526909692866
6,19:32:58:633248,0.007628909618744073,-0.004950154692334174
7,19:32:58:766722,0.016919874347125496,0.03499619982035518
8,19:32:58:903217,-0.01282790385083743,-0.0034714109282686367
9,19:32:59:038116,0.0001717622810031294,-0.001038352034835044
10,19:32:59:177538,0.0,-0.0032524141630900782
11,19:32:59:324240,0.0,0.0
12,19:32:59:477083,0.0,0.0
13,19:32:59:612691,0.0,0.0
14,19:32:59:758894,0.0,0.0
15,19:32:59:890382,-0.002447972772547713,-0.007703434588084868
16,19:33:00:042167,0.0,0.0
17,19:33:00:190112,0.0,0.0
18,19:33:00:339711,0.0,0.0
19,19:33:00:484330,0.0,0.0
20,19:33:00:622037,0.0,0.0
21,19:33:00:764018,0.0,0.0
22,19:33:00:904188,0.0,0.0
23,19:33:01:053798,0.0,0.0
24,19:33:01:197016,0.0,0.0
25,19:33:01:342932,0.0,0.0
26,19:33:01:483039,0.0,0.0
27,19:33:01:615134,0.0,0.0
28,19:33:01:754404,0.0,0.0
29,19:33:01:895937,0.0,0.0
30,19:33:02:051546,0.0,0.0
31,19:33:02:183146,-0.0008545109098819781,-0.006542816462133061
32,19:33:02:329129,0.0,0.0
33,19:33:02:481809,0.0,0.0
34,19:33:02:627956,0.0,0.0
35,19:33:02:775451,0.0,0.0
36,19:33:02:910133,0.0,0.0
37,19:33:03:047170,0.0,0.0
38,19:33:03:199675,0.0,0.0
39,19:33:03:341027,0.0,0.0
40,19:33:03:486330,0.0,0.0
41,19:33:03:627579,0.0,0.0
42,19:33:03:774200,-0.010500989950126605,-0.011090257635215872
43,19:33:03:894616,0.0,0.0
44,19:33:04:025849,0.0,0.0
45,19:33:04:169665,0.0,0.0
46,19:33:04:309674,0.0,0.0
47,19:33:04:468629,0.0,0.0
48,19:33:04:620458,0.0,0.0
49,19:33:04:762842,0.0,0.0
50,19:33:04:915803,0.0,0.0
51,19:33:05:054067,0.0,0.0
52,19:33:05:208131,0.0,0.0
53,19:33:05:351738,0.0,0.0
54,19:33:05:498072,0.0,0.0
55,19:33:05:644725,0.0,0.0
56,19:33:05:785984,0.0,0.0
57,19:33:05:930260,0.0,0.0
58,19:33:06:074114,0.0,0.0
59,19:33:06:217346,0.0,0.0
60,19:33:06:365333,0.0,0.0
61,19:33:06:510175,0.0,0.0
62,19:33:06:664825,0.0,0.0
63,19:33:06:807034,0.0,0.0
64,19:33:06:944191,0.0,0.0
65,19:33:07:086201,0.0,0.0
66,19:33:07:225374,0.0,0.0
67,19:33:07:369117,0.0,0.0
68,19:33:07:509403,0.0,0.0
69,19:33:07:650906,0.0,0.0
