,time,VSZ,RSS
0,19:33:58:253749,,
1,19:33:58:356060,-0.0035416319296490695,-0.03650829296461455
2,19:33:58:463857,0.00024789675100311825,-0.021309892451636503
3,19:33:58:617445,0.0,0.0
4,19:33:58:712920,0.0,0.0
5,19:33:58:824201,0.0,0.0
6,19:33:58:941413,0.016735079539645925,-0.0037423876433164693
7,19:33:59:086011,0.01029259865263854,0.00040979407847552274
8,19:33:59:192375,0.01691924903867914,0.03116572793992156
9,19:33:59:323616,-0.015421801088423281,-3.3103813559365314e-05
10,19:33:59:452664,-0.00013856047713001196,-0.0005627834607871973
11,19:33:59:592032,-6.025203425930048e-05,-0.00016561775422330172
12,19:33:59:747664,0.0,0.0
13,19:33:59:888301,0.0,0.0
14,19:34:00:032889,0.0,0.0
15,19:34:00:194822,0.0,0.0
16,19:34:00:345623,0.0,0.0
17,19:34:00:491362,-0.0023620220595989005,-0.020573132350505174
18,19:34:00:638874,0.0,0.0
19,19:34:00:774522,0.0,0.0
20,19:34:00:925293,0.0,0.0
21,19:34:01:071319,0.0,0.0
22,19:34:01:215108,0.0,0.0
23,19:34:01:361954,0.0,0.0
24,19:34:01:503839,0.0,0.0
25,19:34:01:648894,0.0,0.0
26,19:34:01:797605,0.0,0.0
27,19:34:01:925034,0.0,0.0
28,19:34:02:069107,0.0,0.0
29,19:34:02:224358,0.0,0.0
30,19:34:02:368773,0.0,0.0
31,19:34:02:519129,0.0,-0.00040589906643218043
32,19:34:02:669127,-0.0008244371630905523,0.0
33,19:34:02:820349,0.0,0.0
34,19:34:02:959604,0.0,0.0
35,19:34:03:106115,0.0,0.0
36,19:34:03:256079,0.0,0.0
37,19:34:03:401786,0.0,0.0
38,19:34:03:559586,0.0,0.0
39,19:34:03:698737,0.0,0.0
40,19:34:03:848564,0.0,0.0
41,19:34:03:993578,0.0,0.0
42,19:34:04:132649,0.0,0.0
43,19:34:04:272156,-0.010137156881116605,-0.0013535462912831475
44,19:34:04:424291,0.0,0.0
45,19:34:04:575264,0.0,0.0
46,19:34:04:727323,0.0,0.0
47,19:34:04:870972,0.0,0.0
48,19:34:05:021967,0.0,0.0
49,19:34:05:166768,0.0,0.0
50,19:34:05:308824,0.0,0.0
51,19:34:05:457852,0.0,0.0
52,19:34:05:618859,0.0,0.0
53,19:34:05:764555,0.0,0.0
54,19:34:05:923400,0.0,0.0
55,19:34:06:078776,0.0,0.0
56,19:34:06:214197,0.0,0.0
57,19:34:06:365547,0.0,0.0
58,19:34:06:504006,0.0,0.0
59,19:34:06:642877,0.0,0.0
60,19:34:06:791717,0.0,0.0
61,19:34:06:941879,0.0,0.0
62,19:34:07:090519,0.0,0.0
63,19:34:07:229401,0.0,0.0
64,19:34:07:366569,0.0,0.0
65,19:34:07:511589,0.0,0.0
66,19:34:07:670439,0.0,0.0
67,19:34:07:820484,0.0,0.0
68,19:34:07:966890,0.0,0.0
69,19:34:08:116064,0.0,0.0
