,time,VSZ,RSS
0,19:42:47:582479,,
1,19:42:47:661780,-0.003148271646104206,-0.03476037963153411
2,19:42:47:763876,0.00018397366389133474,0.0
3,19:42:47:879439,0.0,0.0
4,19:42:48:072817,0.0,0.0
5,19:42:48:223051,0.021122423100612187,-0.008919330289193339
6,19:42:48:379143,0.012980632764907574,0.026169487360629073
7,19:42:48:498393,-0.00987207259637668,-0.00038911670507946194
8,19:42:48:630803,-2.7212069096949065e-06,0.00023954964666428324
9,19:42:48:769231,-1.3606071573413203e-05,0.0
10,19:42:48:911637,0.0,0.0
11,19:42:49:054140,0.0,0.0
12,19:42:49:211054,0.0,0.0
13,19:42:49:362866,0.0,0.0
14,19:42:49:517127,0.0,0.0
15,19:42:49:647149,0.0,0.0
16,19:42:49:799862,-0.002133461050729535,-0.01975811280086215
17,19:42:49:949150,0.0,0.0
18,19:42:50:096184,0.0,0.0
19,19:42:50:240853,0.0,0.0
20,19:42:50:386954,0.0,0.0
21,19:42:50:534575,0.0,0.0
22,19:42:50:683509,0.0,0.0
23,19:42:50:826744,0.0,0.0
24,19:42:50:966162,0.0,0.0
25,19:42:51:117767,0.0,0.0
26,19:42:51:272141,0.0,0.0
27,19:42:51:425488,0.0,0.0
28,19:42:51:590937,0.0,0.0
29,19:42:51:739832,0.0,0.0
30,19:42:51:890139,-0.0007417628867666393,3.053994624968581e-05
31,19:42:52:049880,0.0,0.0
32,19:42:52:198355,0.0,0.0
33,19:42:52:342768,0.0,0.0
34,19:42:52:498740,0.0,0.0
35,19:42:52:647797,0.0,0.0
36,19:42:52:793827,0.0,0.0
37,19:42:52:946215,0.0,0.0
38,19:42:53:099852,0.0,0.0
39,19:42:53:255225,0.0,0.0
40,19:42:53:395561,0.0,0.0
41,19:42:53:551209,-0.0074558841990928215,-0.001832340815391631
42,19:42:53:718222,0.0,0.0
43,19:42:53:864391,0.0,0.0
44,19:42:54:008795,0.0,0.0
45,19:42:54:157394,0.0,0.0
46,19:42:54:294989,0.0,0.0
47,19:42:54:443372,0.0,0.0
48,19:42:54:585243,0.0,0.0
49,19:42:54:733978,0.0,0.0
50,19:42:54:879494,0.0,0.0
51,19:42:55:021099,0.0,0.0
52,19:42:55:162547,0.0,0.0
53,19:42:55:290652,0.0,0.0
54,19:42:55:445880,0.0,0.0
55,19:42:55:594224,0.0,0.0
56,19:42:55:771609,0.0,0.0
57,19:42:55:926030,0.0,0.0
58,19:42:56:077667,0.0,0.0
59,19:42:56:218142,0.0,0.0
60,19:42:56:362696,0.0,0.0
61,19:42:56:512633,0.0,0.0
62,19:42:56:677477,0.0,0.0
63,19:42:56:820988,0.0,0.0
64,19:42:56:967533,0.0,0.0
65,19:42:57:126123,0.0,0.0
66,19:42:57:276288,0.0,0.0
67,19:42:57:414257,0.0,0.0
