,time,VSZ,RSS
0,19:39:15:865009,,
1,19:39:16:031805,0.00021480599113443688,-0.00012521521364849963
2,19:39:16:194681,0.0,0.0
3,19:39:16:303655,0.0,0.0
4,19:39:16:417699,0.01577787694538957,-0.00043830813061584983
5,19:39:16:504785,0.013778257371697133,0.011996116139944224
6,19:39:16:605235,-0.005476483891499573,0.013649025069637943
7,19:39:16:721779,-0.0003022933443720399,-0.03547983267686483
8,19:39:16:852593,0.00017434796584958612,0.0
9,19:39:16:988031,-1.6342272556424398e-05,0.00031656589319073447
10,19:39:17:128480,0.0,0.0
11,19:39:17:279544,0.0,0.0
12,19:39:17:434563,0.0,0.0
13,19:39:17:589286,0.0,0.0
14,19:39:17:738996,0.0,0.0
15,19:39:17:895138,0.0,0.0
16,19:39:18:050793,-0.0021354251784060363,-0.0045571062375391325
17,19:39:18:205253,0.0,0.0
18,19:39:18:349582,0.0,0.0
19,19:39:18:511318,0.0,0.0
20,19:39:18:661385,0.0,0.0
21,19:39:18:774466,0.0,0.0
22,19:39:18:915971,0.0,0.0
23,19:39:19:069851,0.0,0.0
24,19:39:19:215789,0.0,0.0
25,19:39:19:355063,0.0,0.0
26,19:39:19:509576,0.0,0.0
27,19:39:19:658413,0.0,0.0
28,19:39:19:808343,0.0,0.0
29,19:39:19:953846,0.0,0.0
30,19:39:20:111496,-0.000742447237113586,0.0
31,19:39:20:251366,0.0,0.0
32,19:39:20:422353,0.0,0.0
33,19:39:20:566054,0.0,0.0
34,19:39:20:707484,0.0,0.0
35,19:39:20:856203,0.0,0.0
36,19:39:21:008531,0.0,0.0
37,19:39:21:150935,0.0,0.0
38,19:39:21:303535,0.0,0.0
39,19:39:21:457126,0.0,0.0
40,19:39:21:617574,0.0,0.0
41,19:39:21:768715,-0.007462768107865947,-0.003560642187251606
42,19:39:21:914781,0.0,0.0
43,19:39:22:077845,0.0,0.0
44,19:39:22:229011,0.0,0.0
45,19:39:22:362274,0.0,0.0
46,19:39:22:508493,0.0,0.0
47,19:39:22:656862,0.0,0.0
48,19:39:22:814167,0.0,0.0
49,19:39:22:965675,0.0,0.0
50,19:39:23:116030,0.0,0.0
51,19:39:23:274918,0.0,0.0
52,19:39:23:426828,0.0,-0.00044667070797310693
53,19:39:23:572155,0.0,0.0
54,19:39:23:722900,0.0,0.0
55,19:39:23:874552,0.0,0.0
56,19:39:24:035426,0.0,0.0
57,19:39:24:186182,0.0,0.0
58,19:39:24:333592,0.0,0.0
59,19:39:24:476826,0.0,0.0
60,19:39:24:622942,0.0,0.0
61,19:39:24:737840,0.0,0.0
62,19:39:24:884824,0.0,0.0
63,19:39:25:032352,0.0,0.0
64,19:39:25:182239,0.0,0.0
65,19:39:25:338654,0.0,0.0
66,19:39:25:471402,0.0,0.0
67,19:39:25:620464,0.0,0.0
