,time,VSZ,RSS
0,19:37:14:897410,,
1,19:37:15:063414,0.00021486353375177458,0.002129485427327271
2,19:37:15:146987,0.0,-9.514747859185047e-05
3,19:37:15:329335,0.0,0.0
4,19:37:15:491770,0.011309995424668928,-0.019887715291654784
5,19:37:15:653972,0.008446943155548503,-0.0023624595469255993
6,19:37:15:749843,0.019676660466134255,0.025497129140039654
7,19:37:15:879670,-0.01395025660423932,0.0016765254800239493
8,19:37:15:999684,-3.536904881740188e-05,-3.157961220234817e-05
9,19:37:16:118553,-2.9928715241878123e-05,-0.00287383546502451
10,19:37:16:251635,0.0,0.0
11,19:37:16:387839,0.0,0.0
12,19:37:16:547682,0.0,0.0
13,19:37:16:694826,0.0,0.0
14,19:37:16:840396,0.0,0.0
15,19:37:16:988495,-0.0021331650019453807,-0.009089757395325249
16,19:37:17:138445,0.0,0.0
17,19:37:17:276668,0.0,0.0
18,19:37:17:411597,0.0,0.0
19,19:37:17:556773,0.0,0.0
20,19:37:17:701764,0.0,0.0
21,19:37:17:850542,0.0,0.0
22,19:37:18:002061,0.0,-0.006200658420430161
23,19:37:18:143496,0.0,0.0
24,19:37:18:292092,0.0,0.0
25,19:37:18:445851,0.0,0.0
26,19:37:18:594545,0.0,0.0
27,19:37:18:738227,0.0,0.0
28,19:37:18:886612,0.0,0.0
29,19:37:19:034160,0.0,0.0
30,19:37:19:186545,-0.000766199948192936,-0.00022513105843757764
31,19:37:19:339030,0.0,0.0
32,19:37:19:475656,0.0,0.0
33,19:37:19:624412,0.0,0.0
34,19:37:19:772486,0.0,0.0
35,19:37:19:922637,0.0,0.0
36,19:37:20:058122,0.0,0.0
37,19:37:20:197564,0.0,0.0
38,19:37:20:338890,0.0,0.0
39,19:37:20:480467,0.0,0.0
40,19:37:20:617319,0.0,0.0
41,19:37:20:759956,0.0,0.0
42,19:37:20:896861,-0.009114128536500177,-0.010519204786720748
43,19:37:21:035019,0.0,0.0
44,19:37:21:169837,0.0,0.0
45,19:37:21:302914,0.0,0.0
46,19:37:21:447237,0.0,0.0
47,19:37:21:591363,0.0,0.0
48,19:37:21:734530,0.0,0.0
49,19:37:21:898229,0.0,0.0
50,19:37:22:037286,0.0,0.0
51,19:37:22:187087,0.0,0.0
52,19:37:22:344386,0.0,0.0
53,19:37:22:496889,0.0,0.0
54,19:37:22:643934,0.0,0.0
55,19:37:22:791055,0.0,0.0
56,19:37:22:952421,0.0,0.0
57,19:37:23:114465,0.0,0.0
58,19:37:23:267598,0.0,0.0
59,19:37:23:416534,0.0,0.0
60,19:37:23:559009,0.0,0.0
61,19:37:23:707571,0.0,0.0
62,19:37:23:864215,0.0,0.0
63,19:37:24:006717,0.0,0.0
64,19:37:24:149652,0.0,0.0
65,19:37:24:297056,0.0,0.0
66,19:37:24:448424,0.0,0.0
67,19:37:24:590931,0.0,0.0
