,time,VSZ,RSS
0,19:34:28:525760,,
1,19:34:28:681272,0.0002526236333975085,0.0
2,19:34:28:789314,0.0,0.0
3,19:34:28:971956,0.0,0.0
4,19:34:29:125192,0.01857075478874748,-0.00042819499341240075
5,19:34:29:222114,0.004086778316175543,0.016838567238936397
6,19:34:29:375778,0.0027223554473885248,-0.03409164560243694
7,19:34:29:505711,-1.4835870761786829e-05,0.00030195262698784475
8,19:34:29:642042,-2.6704963562607098e-05,-0.00013416065738725003
9,19:34:29:788818,0.0,0.0
10,19:34:29:937194,0.0,0.0
11,19:34:30:078326,0.0,0.0
12,19:34:30:219387,0.0,0.0
13,19:34:30:383362,0.0,0.0
14,19:34:30:521420,0.0,0.0
15,19:34:30:659461,-0.002326361173506819,-0.0027506625071281876
16,19:34:30:799460,0.0,0.0
17,19:34:30:940110,0.0,0.0
18,19:34:31:089446,0.0,0.0
19,19:34:31:232913,0.0,0.0
20,19:34:31:369215,0.0,0.0
21,19:34:31:529253,0.0,0.0
22,19:34:31:685503,0.0,0.0
23,19:34:31:826827,0.0,0.0
24,19:34:31:966833,0.0,0.0
25,19:34:32:111064,0.0,0.0
26,19:34:32:259225,0.0,0.0
27,19:34:32:401968,0.0,0.0
28,19:34:32:543583,0.0,0.0
29,19:34:32:687153,0.0,0.0
30,19:34:32:827338,-0.002426960677883394,-0.006256517205422307
31,19:34:32:974366,0.0,0.0
32,19:34:33:116805,0.0,0.0
33,19:34:33:256441,0.0,0.0
34,19:34:33:408817,0.0,0.0
35,19:34:33:554419,0.0,0.0
36,19:34:33:697112,0.0,0.0
37,19:34:33:845515,0.0,0.0
38,19:34:33:998312,0.0,0.0
39,19:34:34:129011,0.0,0.0
40,19:34:34:270932,0.0,0.0
41,19:34:34:407482,-0.0070839308660820555,-0.008225298717124185
42,19:34:34:554551,0.0,0.0
43,19:34:34:705357,0.0,0.0
44,19:34:34:845315,0.0,0.0
45,19:34:34:991474,0.0,0.0
46,19:34:35:155460,0.0,0.0
47,19:34:35:298571,0.0,0.0
48,19:34:35:452836,0.0,0.0
49,19:34:35:619778,0.0,0.0
50,19:34:35:765876,0.0,0.0
51,19:34:35:913621,0.0,0.0
52,19:34:36:070267,0.0,0.0
53,19:34:36:213582,0.0,0.0
54,19:34:36:367288,0.0,0.0
55,19:34:36:514022,0.0,0.0
56,19:34:36:662082,0.0,0.0
57,19:34:36:800017,0.0,0.0
58,19:34:36:946731,0.0,0.0
59,19:34:37:094807,0.0,0.0
60,19:34:37:226705,0.0,0.0
61,19:34:37:366219,0.0,0.0
62,19:34:37:492158,0.0,0.0
63,19:34:37:626608,0.0,0.0
64,19:34:37:761754,0.0,0.0
65,19:34:37:899881,0.0,0.0
66,19:34:38:032729,0.0,0.0
67,19:34:38:167377,0.0,0.0
68,19:34:38:300658,0.0,0.0
