,time,VSZ,RSS
0,19:38:30:524281,,
1,19:38:30:695278,0.00021485334166704284,0.0008879023307435396
2,19:38:30:804860,0.0,0.0
3,19:38:30:915675,0.0,0.0
4,19:38:31:022237,0.008659240475253904,-0.014162151886702778
5,19:38:31:119181,0.020333826559539858,0.004692119809744266
6,19:38:31:199793,-0.00481409097439256,0.0014074595355384467
7,19:38:31:309610,0.0009042847298448287,0.022966843416597493
8,19:38:31:443362,0.0,-0.00021857923497270448
9,19:38:31:582891,-1.632773020054934e-05,-0.0023736648135423977
10,19:38:31:717239,0.0,0.0
11,19:38:31:865025,0.0,0.0
12,19:38:31:972936,0.0,0.0
13,19:38:32:131901,0.0,0.0
14,19:38:32:279467,0.0,0.0
15,19:38:32:425351,0.0,0.0
16,19:38:32:570795,0.0,0.0
17,19:38:32:721719,-0.0015239463679731502,-0.021382505791747497
18,19:38:32:884375,0.0,0.0
19,19:38:33:028104,0.0,0.0
20,19:38:33:172524,0.0,0.0
21,19:38:33:320434,0.0,0.0
22,19:38:33:463819,0.0,0.0
23,19:38:33:611670,0.0,0.0
24,19:38:33:758632,0.0,0.0
25,19:38:33:904264,0.0,0.0
26,19:38:34:048789,0.0,0.0
27,19:38:34:204554,0.0,0.0
28,19:38:34:356829,0.0,0.0
29,19:38:34:514017,0.0,0.0
30,19:38:34:654208,0.0,-0.00015995393326717622
31,19:38:34:791959,-0.0007440577585056118,0.0
32,19:38:34:952757,0.0,0.0
33,19:38:35:126864,0.0,0.0
34,19:38:35:275028,0.0,0.0
35,19:38:35:423735,0.0,0.0
36,19:38:35:573181,0.0,0.0
37,19:38:35:714415,0.0,0.0
38,19:38:35:871669,0.0,0.0
39,19:38:36:033234,0.0,0.0
40,19:38:36:181148,0.0,0.0
41,19:38:36:317445,0.0,0.0
42,19:38:36:467447,-0.009109902518588009,-0.00153580341716264
43,19:38:36:610000,0.0,0.0
44,19:38:36:758020,0.0,0.0
45,19:38:36:901210,0.0,0.0
46,19:38:37:041698,0.0,0.0
47,19:38:37:190713,0.0,0.0
48,19:38:37:341404,0.0,0.0
49,19:38:37:493275,0.0,0.0
50,19:38:37:637558,0.0,0.0
51,19:38:37:776423,0.0,0.0
52,19:38:37:933516,0.0,0.0
53,19:38:38:078883,0.0,0.0
54,19:38:38:233271,0.0,0.0
55,19:38:38:376827,0.0,0.0
56,19:38:38:522747,0.0,0.0
57,19:38:38:671937,0.0,0.0
58,19:38:38:827742,0.0,0.0
59,19:38:38:977704,0.0,0.0
60,19:38:39:135198,0.0,0.0
61,19:38:39:303081,0.0,0.0
62,19:38:39:457243,0.0,0.0
63,19:38:39:598939,0.0,0.0
64,19:38:39:737050,0.0,0.0
65,19:38:39:896832,0.0,0.0
66,19:38:40:043279,0.0,0.0
67,19:38:40:199091,0.0,0.0
