,time,VSZ,RSS
0,19:44:03:221205,,
1,19:44:03:410761,0.00018397930511571126,-0.00036571985858835365
2,19:44:03:580358,0.0,-0.00018292682926823733
3,19:44:03:675653,0.0,0.0
4,19:44:03:785469,0.0,0.0
5,19:44:03:962424,0.018230110200054606,-0.01579557236079776
6,19:44:04:128164,0.013442162570515892,0.01326062709133713
7,19:44:04:260111,-0.0034921972483754615,0.007552592954990223
8,19:44:04:388418,-0.0028946148779952496,-0.0022154107614336116
9,19:44:04:530900,-5.436363290423074e-06,-0.0017640975728450137
10,19:44:04:689540,0.0,0.0
11,19:44:04:834605,0.0,0.0
12,19:44:05:002360,0.0,0.0
13,19:44:05:146815,0.0,0.0
14,19:44:05:292296,0.0,0.0
15,19:44:05:443980,-0.0021310659950909416,-0.01697135892748325
16,19:44:05:603542,0.0,0.0
17,19:44:05:753304,0.0,0.0
18,19:44:05:912387,0.0,0.0
19,19:44:06:055671,0.0,0.0
20,19:44:06:180893,0.0,0.0
21,19:44:06:326839,0.0,0.0
22,19:44:06:473041,0.0,0.0
23,19:44:06:619922,0.0,0.0
24,19:44:06:767477,0.0,0.0
25,19:44:06:934261,0.0,0.0
26,19:44:07:099480,0.0,0.0
27,19:44:07:243342,0.0,0.0
28,19:44:07:385594,0.0,0.0
29,19:44:07:535795,0.0,0.0
30,19:44:07:687605,-0.0007436523956231289,-3.0995257725541236e-05
31,19:44:07:837693,0.0,0.0
32,19:44:07:991757,0.0,0.0
33,19:44:08:136587,0.0,0.0
34,19:44:08:279422,0.0,0.0
35,19:44:08:414820,0.0,0.0
36,19:44:08:566498,0.0,0.0
37,19:44:08:713736,0.0,0.0
38,19:44:08:850042,0.0,0.0
39,19:44:08:992617,0.0,0.0
40,19:44:09:117954,0.0,0.0
41,19:44:09:264610,-0.009104935747504372,-0.0021077428553716304
42,19:44:09:425395,0.0,0.0
43,19:44:09:565443,0.0,0.0
44,19:44:09:700770,0.0,0.0
45,19:44:09:849652,0.0,0.0
46,19:44:09:997814,0.0,0.0
47,19:44:10:143186,0.0,0.0
48,19:44:10:284797,0.0,0.0
49,19:44:10:434445,0.0,0.0
50,19:44:10:588752,0.0,0.0
51,19:44:10:752590,0.0,0.0
52,19:44:10:914012,0.0,0.0
53,19:44:11:069454,0.0,0.0
54,19:44:11:214052,0.0,0.0
55,19:44:11:365408,0.0,0.0
56,19:44:11:518975,0.0,0.0
57,19:44:11:669769,0.0,0.0
58,19:44:11:828029,0.0,0.0
59,19:44:11:984093,0.0,0.0
60,19:44:12:149644,0.0,0.0
61,19:44:12:257584,0.0,0.0
62,19:44:12:406231,0.0,0.0
63,19:44:12:557656,0.0,0.0
64,19:44:12:700711,0.0,0.0
65,19:44:12:847552,0.0,0.0
66,19:44:12:976785,0.0,0.0
