,time,VSZ,RSS
0,19:34:43:656336,,
1,19:34:43:835620,0.00025059554181483534,-0.0001990445859872958
2,19:34:43:931704,0.0,0.0
3,19:34:44:020959,0.0,0.0
4,19:34:44:104250,0.0,0.0
5,19:34:44:200922,0.0,0.0
6,19:34:44:346265,0.0,0.0
7,19:34:44:479810,0.0,0.0
8,19:34:44:599138,0.0,0.0
9,19:34:44:770996,0.027413717121348435,-0.0034507930187802627
10,19:34:44:919123,-0.0006463440430583001,0.018245987880402215
11,19:34:45:050897,-0.00013817189759990356,-0.0001961938395134144
12,19:34:45:180640,-1.1760935464844025e-05,0.0003597592883306522
13,19:34:45:314177,-5.880536892988175e-06,0.0
14,19:34:45:469455,0.0,0.0
15,19:34:45:635273,0.0,0.0
16,19:34:45:779768,0.0,0.0
17,19:34:45:922118,0.0,0.0
18,19:34:46:060414,0.0,0.0
19,19:34:46:199944,0.0,0.0
20,19:34:46:345195,0.0,0.0
21,19:34:46:492482,0.0,0.0
22,19:34:46:626671,0.0,0.0
23,19:34:46:770076,0.0,-0.011606237944224662
24,19:34:46:915913,-0.002305184017782902,-0.006086266207991575
25,19:34:47:057158,0.0,0.0
26,19:34:47:201016,0.0,0.0
27,19:34:47:352367,0.0,0.0
28,19:34:47:502747,0.0,0.0
29,19:34:47:650438,0.0,0.0
30,19:34:47:795804,0.0,0.0
31,19:34:47:945927,0.0,0.0
32,19:34:48:088306,0.0,0.0
33,19:34:48:233318,0.0,0.0
34,19:34:48:384028,0.0,0.0
35,19:34:48:527452,-0.0008016055688010448,0.0
36,19:34:48:673721,0.0,0.0
37,19:34:48:830252,0.0,0.0
38,19:34:48:972780,0.0,0.0
39,19:34:49:114886,0.0,0.0
40,19:34:49:256957,0.0,0.0
41,19:34:49:399217,0.0,0.0
42,19:34:49:545361,0.0,0.0
43,19:34:49:702373,0.0,0.0
44,19:34:49:845306,0.0,0.0
45,19:34:49:980120,-0.008057879880960406,-0.0017971246006389663
46,19:34:50:112133,0.0,0.0
47,19:34:50:262614,0.0,0.0
48,19:34:50:412676,0.0,0.0
49,19:34:50:569113,0.0,0.0
50,19:34:50:714868,0.0,0.0
51,19:34:50:859769,0.0,0.0
52,19:34:51:012040,0.0,0.0
53,19:34:51:170430,0.0,0.0
54,19:34:51:330755,0.0,0.0
55,19:34:51:471716,0.0,0.0
56,19:34:51:617280,0.0,0.0
57,19:34:51:777291,0.0,0.0
58,19:34:51:926338,0.0,0.0
59,19:34:52:071728,0.0,0.0
60,19:34:52:229078,0.0,0.0
61,19:34:52:378240,0.0,0.0
62,19:34:52:532019,0.0,0.0
63,19:34:52:681303,0.0,0.0
64,19:34:52:813689,0.0,0.0
65,19:34:52:945770,0.0,0.0
66,19:34:53:090237,0.0,0.0
67,19:34:53:228220,0.0,0.0
68,19:34:53:373149,0.0,0.0
