,time,VSZ,RSS
0,19:33:12:931809,,
1,19:33:13:102097,0.0002548444334011801,-0.0004026710513069798
2,19:33:13:267320,0.0,0.0
3,19:33:13:387026,0.0,0.0
4,19:33:13:490757,3.184743803341661e-06,0.0
5,19:33:13:636235,0.022751737272211914,-0.02628487025412063
6,19:33:13:727191,0.0019928878813733064,0.006757222643591021
7,19:33:13:818618,0.020582257553250383,0.027703581946441957
8,19:33:13:945218,-0.016028988596397786,-0.002932258172003599
9,19:33:14:072778,-1.8567745968423033e-05,-0.0008688968352104087
10,19:33:14:207486,0.0,-0.001839649463156845
11,19:33:14:351036,0.0,0.0
12,19:33:14:503133,0.0,0.0
13,19:33:14:643950,0.0,0.0
14,19:33:14:790861,0.0,0.0
15,19:33:14:949072,0.0,0.0
16,19:33:15:092610,-0.0024262305228465175,-0.00901414114335497
17,19:33:15:244662,0.0,0.0
18,19:33:15:383971,0.0,0.0
19,19:33:15:529056,0.0,0.0
20,19:33:15:647897,0.0,0.0
21,19:33:15:799616,0.0,0.0
22,19:33:15:936377,0.0,0.0
23,19:33:16:083868,0.0,0.0
24,19:33:16:231790,0.0,0.0
25,19:33:16:365257,0.0,0.0
26,19:33:16:507896,0.0,0.0
27,19:33:16:650565,0.0,0.0
28,19:33:16:798979,0.0,0.0
29,19:33:16:934880,0.0,0.0
30,19:33:17:060112,0.0,0.0
31,19:33:17:206307,0.0,0.0
32,19:33:17:349710,-0.000846902910181746,-0.006593852500591746
33,19:33:17:495081,0.0,0.0
34,19:33:17:629757,0.0,0.0
35,19:33:17:771547,0.0,0.0
36,19:33:17:912256,0.0,0.0
37,19:33:18:054223,0.0,0.0
38,19:33:18:212941,0.0,0.0
39,19:33:18:352188,0.0,0.0
40,19:33:18:502499,0.0,0.0
41,19:33:18:647508,0.0,0.0
42,19:33:18:795273,0.0,0.0
43,19:33:18:942227,-0.010401207160998238,-0.01133501259445846
44,19:33:19:094654,0.0,0.0
45,19:33:19:246518,0.0,0.0
46,19:33:19:396404,0.0,0.0
47,19:33:19:542584,0.0,0.0
48,19:33:19:694945,0.0,0.0
49,19:33:19:844257,0.0,0.0
50,19:33:19:971965,0.0,0.0
51,19:33:20:110780,0.0,0.0
52,19:33:20:268656,0.0,0.0
53,19:33:20:419953,0.0,0.0
54,19:33:20:560939,0.0,0.0
55,19:33:20:704018,0.0,0.0
56,19:33:20:838546,0.0,0.0
57,19:33:20:975810,0.0,0.0
58,19:33:21:125005,0.0,0.0
59,19:33:21:269982,0.0,0.0
60,19:33:21:404564,0.0,0.0
61,19:33:21:547651,0.0,0.0
62,19:33:21:687235,0.0,0.0
63,19:33:21:832478,0.0,0.0
64,19:33:21:970053,0.0,0.0
65,19:33:22:125547,0.0,0.0
66,19:33:22:270311,0.0,0.0
67,19:33:22:423897,0.0,0.0
68,19:33:22:560682,0.0,0.0
69,19:33:22:700505,0.0,0.0
