,time,VSZ,RSS
0,19:40:16:351203,,
1,19:40:16:491595,0.0002148251685820668,-0.020070509648688728
2,19:40:16:615591,0.0,0.0
3,19:40:16:790798,0.0,0.0
4,19:40:16:883750,0.0,0.0
5,19:40:16:992598,0.01832595088533595,0.002240666519392809
6,19:40:17:090389,0.0036485353814801336,-0.0019522639964733024
7,19:40:17:194930,0.018113588602931108,0.03151817264008083
8,19:40:17:321250,-0.013939262344959236,0.0014987001070501105
9,19:40:17:454362,-1.3592607796208966e-05,-0.0005191790862447698
10,19:40:17:594937,-1.3592792557637345e-05,-0.002780578727044958
11,19:40:17:751219,0.0,0.0
12,19:40:17:913339,0.0,0.0
13,19:40:18:048867,0.0,0.0
14,19:40:18:193296,0.0,0.0
15,19:40:18:344080,0.0,0.0
16,19:40:18:489142,-0.0021313788444338178,-0.017434734648854033
17,19:40:18:633357,0.0,0.0
18,19:40:18:771169,0.0,0.0
19,19:40:18:916613,0.0,0.0
20,19:40:19:078628,0.0,0.0
21,19:40:19:226702,0.0,0.0
22,19:40:19:371189,0.0,0.0
23,19:40:19:534134,0.0,0.0
24,19:40:19:682429,0.0,0.0
25,19:40:19:839817,0.0,0.0
26,19:40:19:993408,0.0,0.0
27,19:40:20:153309,0.0,0.0
28,19:40:20:317914,0.0,0.0
29,19:40:20:451365,0.0,0.0
30,19:40:20:603382,0.0,0.0
31,19:40:20:707152,-0.0007437618000669666,0.0
32,19:40:20:858736,0.0,0.0
33,19:40:20:994945,0.0,0.0
34,19:40:21:133522,0.0,0.0
35,19:40:21:287049,0.0,0.0
36,19:40:21:436318,0.0,0.0
37,19:40:21:581717,0.0,0.0
38,19:40:21:741531,0.0,0.0
39,19:40:21:894068,0.0,0.0
40,19:40:22:042420,0.0,0.0
41,19:40:22:192879,0.0,0.0
42,19:40:22:351824,-0.009138993402039386,-0.003024916580908754
43,19:40:22:511281,0.0,0.0
44,19:40:22:669334,0.0,0.0
45,19:40:22:807946,0.0,0.0
46,19:40:22:950462,0.0,0.0
47,19:40:23:096733,0.0,0.0
48,19:40:23:256909,0.0,0.0
49,19:40:23:404868,0.0,0.0
50,19:40:23:558143,0.0,0.0
51,19:40:23:705685,0.0,0.0
52,19:40:23:862043,0.0,0.0
53,19:40:24:010745,0.0,0.0
54,19:40:24:154407,0.0,0.0
55,19:40:24:304101,0.0,0.0
56,19:40:24:458487,0.0,0.0
57,19:40:24:614649,0.0,0.0
58,19:40:24:769390,0.0,0.0
59,19:40:24:921740,0.0,0.0
60,19:40:25:071029,0.0,0.0
61,19:40:25:221907,0.0,0.0
62,19:40:25:370083,0.0,0.0
63,19:40:25:517217,0.0,0.0
64,19:40:25:671397,0.0,0.0
65,19:40:25:817275,0.0,0.0
66,19:40:25:953447,0.0,0.0
67,19:40:26:092097,0.0,0.0
