0,2.00244
100,
200,2.00244
300,
400,
500,1.99665
600,
700,
800,1.99665
900,
1000,
1100,2.0114400000000003
1200,
1300,2.0114400000000003
1400,
1500,
1600,1.68454
1700,
1800,
1900,1.68454
2000,
2100,
2200,1.5078399999999998
2300,
2400,1.5078399999999998
2500,
2600,
2700,1.57905
2800,
2900,1.57905
3000,
3100,
3200,1.32699
3300,
3400,
3500,1.32699
3600,
3700,
3800,1.3419
3900,
4000,1.3419
4100,
4200,
4300,1.32202
4400,
4500,
4600,1.32202
4700,
4800,1.33693
4900,
5000,
5100,1.33693
5200,
5300,
5400,1.3021399999999999
5500,
5600,
5700,1.3021399999999999
5800,
5900,1.4681600000000001
6000,
6100,
6200,1.4681600000000001
6300,
6400,
6500,1.31208
6600,
6700,1.31208
6800,
6900,
7000,1.32202
7100,
7200,
7300,1.32202
7400,
7500,
7600,1.2971700000000002
7700,
7800,1.2971700000000002
7900,
8000,
8100,1.28723
