0,2.00244
100,
200,2.00244
300,
400,
500,1.6582500000000002
600,
700,
800,1.6582500000000002
900,
1000,2.00651
1100,
1200,
1300,2.00651
1400,
1500,
1600,1.6632000000000002
1700,
1800,
1900,1.6632000000000002
2000,
2100,1.58895
2200,
2300,
2400,1.58895
2500,
2600,
2700,1.6434000000000002
2800,
2900,1.6434000000000002
3000,
3100,
3200,1.3021399999999999
3300,
3400,
3500,1.3021399999999999
3600,
3700,
3800,1.34687
3900,
4000,1.34687
4100,
4200,
4300,1.33196
4400,
4500,
4600,1.33196
4700,
4800,1.33693
4900,
5000,
5100,1.33693
5200,
5300,
5400,1.3021399999999999
5500,
5600,
5700,1.3021399999999999
5800,
5900,1.39872
6000,
6100,
6200,1.39872
6300,
6400,
6500,1.52272
6600,
6700,1.52272
6800,
6900,
7000,1.45328
7100,
7200,
7300,1.45328
7400,
7500,1.36675
7600,
7700,
7800,1.36675
7900,
8000,
8100,1.32202
