0,2.00651
100,
200,
300,2.00651
400,
500,
600,1.79322
700,
800,
900,1.79322
1000,
1100,2.00651
1200,
1300,
1400,2.00651
1500,
1600,1.6879500000000005
1700,
1800,
1900,1.6879500000000005
2000,
2100,
2200,1.26735
2300,
2400,
2500,1.26735
2600,
2700,1.37392
2800,
2900,
3000,1.37392
3100,
3200,
3300,1.26735
3400,
3500,1.26735
3600,
3700,
3800,1.2574100000000001
3900,
4000,
4100,1.2574100000000001
4200,
4300,1.27729
4400,
4500,
4600,1.27729
4700,
4800,
4900,1.6236000000000002
5000,
5100,
5200,1.6236000000000002
5300,
5400,1.28723
5500,
5600,
5700,1.28723
5800,
5900,
6000,1.44336
6100,
6200,1.44336
6300,
6400,
6500,1.32699
6600,
6700,
6800,1.32699
6900,
7000,
7100,1.25244
7200,
7300,1.25244
7400,
7500,
7600,1.23753
7700,
7800,
7900,1.23753
