0,2.00736
100,
200,
300,2.00736
400,
500,
600,2.00244
700,
800,2.00244
900,
1000,
1100,2.00244
1200,
1300,
1400,2.00244
1500,
1600,1.4979200000000001
1700,
1800,
1900,1.4979200000000001
2000,
2100,
2200,1.6483500000000002
2300,
2400,
2500,1.6483500000000002
2600,
2700,1.9917200000000002
2800,
2900,
3000,1.9917200000000002
3100,
3200,
3300,1.3888
3400,
3500,1.3888
3600,
3700,
3800,1.39376
3900,
4000,
4100,1.39376
4200,
4300,
4400,1.4036799999999998
4500,
4600,1.4036799999999998
4700,
4800,
4900,1.4631999999999998
5000,
5100,
5200,1.4631999999999998
5300,
5400,1.4631999999999998
5500,
5600,
5700,1.4631999999999998
5800,
5900,
6000,1.6236000000000002
6100,
6200,
6300,1.6236000000000002
6400,
6500,1.5128
6600,
6700,
6800,1.5128
6900,
7000,
7100,1.37392
7200,
7300,1.37392
7400,
7500,
7600,1.4334399999999998
7700,
7800,
7900,1.4334399999999998
8000,
8100,
8200,1.3689600000000002
