0,2.00244
100,
200,2.00244
300,
400,
500,2.00651
600,
700,
800,2.00651
900,
1000,2.00651
1100,
1200,
1300,2.00651
1400,
1500,
1600,1.5723200000000002
1700,
1800,
1900,1.5723200000000002
2000,
2100,1.74735
2200,
2300,
2400,1.74735
2500,
2600,
2700,1.34687
2800,
2900,1.34687
3000,
3100,
3200,1.33196
3300,
3400,
3500,1.33196
3600,
3700,
3800,1.37669
3900,
4000,1.37669
4100,
4200,
4300,1.3419
4400,
4500,
4600,1.3419
4700,
4800,1.4929599999999998
4900,
5000,
5100,1.4929599999999998
5200,
5300,
5400,1.35184
5500,
5600,
5700,1.35184
5800,
5900,1.6483500000000002
6000,
6100,
6200,1.6483500000000002
6300,
6400,
6500,1.33693
6600,
6700,
6800,1.33693
6900,
7000,1.3540800000000002
7100,
7200,
7300,1.3540800000000002
7400,
7500,
7600,1.33196
7700,
7800,
7900,1.33196
8000,
8100,1.32202
