0,2.00651
100,
200,
300,1.94242
400,
500,
600,1.94242
700,
800,2.00651
900,
1000,
1100,2.00651
1200,
1300,
1400,1.37392
1500,
1600,1.37392
1700,
1800,
1900,1.35184
2000,
2100,
2200,1.35184
2300,
2400,
2500,1.4334399999999998
2600,
2700,1.4334399999999998
2800,
2900,
3000,1.25244
3100,
3200,
3300,1.25244
3400,
3500,1.16298
3600,
3700,
3800,1.16298
3900,
4000,
4100,1.19777
4200,
4300,
4400,1.19777
4500,
4600,1.25244
4700,
4800,
4900,1.25244
5000,
5100,
5200,1.21268
5300,
5400,
5500,1.21268
5600,
5700,1.1828599999999998
5800,
5900,
6000,1.1828599999999998
6100,
6200,
6300,1.27729
6400,
6500,1.27729
6600,
6700,
6800,1.4136
6900,
7000,
7100,1.4136
7200,
7300,1.30711
7400,
7500,
7600,1.30711
7700,
7800,
7900,1.2425
