0,2.00244
100,
200,
300,2.00244
400,
500,1.98679
600,
700,
800,1.98679
900,
1000,
1100,2.00651
1200,
1300,
1400,2.00651
1500,
1600,1.6681500000000002
1700,
1800,
1900,1.6681500000000002
2000,
2100,
2200,1.3838400000000002
2300,
2400,
2500,1.3838400000000002
2600,
2700,1.2623799999999998
2800,
2900,
3000,1.2623799999999998
3100,
3200,
3300,1.2971700000000002
3400,
3500,
3600,1.2971700000000002
3700,
3800,1.31208
3900,
4000,
4100,1.31208
4200,
4300,
4400,1.27729
4500,
4600,
4700,1.27729
4800,
4900,1.31705
5000,
5100,
5200,1.31705
5300,
5400,1.31208
5500,
5600,
5700,1.31208
5800,
5900,
6000,1.4384
6100,
6200,
6300,1.4384
6400,
6500,1.20274
6600,
6700,
6800,1.20274
6900,
7000,
7100,1.27729
7200,
7300,1.27729
7400,
7500,
7600,1.24747
7700,
7800,
7900,1.24747
8000,
8100,
8200,1.38166
