0,2.00651
100,
200,2.00651
300,
400,
500,1.6285500000000002
600,
700,
800,1.6285500000000002
900,
1000,
1100,2.00651
1200,
1300,2.00651
1400,
1500,
1600,1.6285500000000002
1700,
1800,
1900,1.6285500000000002
2000,
2100,1.6894800000000003
2200,
2300,
2400,1.6894800000000003
2500,
2600,
2700,1.31208
2800,
2900,
3000,1.31208
3100,
3200,1.2723200000000001
3300,
3400,
3500,1.2723200000000001
3600,
3700,
3800,1.23256
3900,
4000,1.23256
4100,
4200,
4300,1.20274
4400,
4500,
4600,1.20274
4700,
4800,1.2574100000000001
4900,
5000,
5100,1.2574100000000001
5200,
5300,
5400,1.23256
5500,
5600,
5700,1.23256
5800,
5900,1.4880000000000002
6000,
6100,
6200,1.4880000000000002
6300,
6400,
6500,1.3419
6600,
6700,1.3419
6800,
6900,
7000,1.56915
7100,
7200,
7300,1.56915
7400,
7500,1.19777
7600,
7700,
7800,1.19777
7900,
8000,
8100,1.2077099999999998
