0,2.00651
100,
200,
300,2.00651
400,
500,
600,1.95228
700,
800,1.95228
900,
1000,
1100,1.9917200000000002
1200,
1300,
1400,1.9917200000000002
1500,
1600,1.39376
1700,
1800,
1900,1.39376
2000,
2100,
2200,1.5078399999999998
2300,
2400,
2500,1.5078399999999998
2600,
2700,1.36178
2800,
2900,
3000,1.36178
3100,
3200,
3300,1.26735
3400,
3500,1.26735
3600,
3700,
3800,1.25244
3900,
4000,
4100,1.25244
4200,
4300,1.25244
4400,
4500,
4600,1.25244
4700,
4800,
4900,1.37392
5000,
5100,
5200,1.37392
5300,
5400,1.2425
5500,
5600,
5700,1.2425
5800,
5900,
6000,1.6582500000000002
6100,
6200,
6300,1.6582500000000002
6400,
6500,1.27729
6600,
6700,
6800,1.27729
6900,
7000,
7100,1.2723200000000001
7200,
7300,
7400,1.2723200000000001
7500,
7600,1.44336
7700,
7800,
7900,1.44336
