0,2.0114400000000003
100,
200,2.0114400000000003
300,
400,
500,1.95721
600,
700,
800,1.95721
900,
1000,1.94735
1100,
1200,
1300,1.94735
1400,
1500,
1600,1.72406
1700,
1800,
1900,1.72406
2000,
2100,1.4185599999999998
2200,
2300,
2400,1.4185599999999998
2500,
2600,
2700,1.3021399999999999
2800,
2900,1.3021399999999999
3000,
3100,
3200,1.28226
3300,
3400,
3500,1.28226
3600,
3700,
3800,1.2723200000000001
3900,
4000,1.2723200000000001
4100,
4200,
4300,1.28226
4400,
4500,
4600,1.28226
4700,
4800,1.4235200000000001
4900,
5000,
5100,1.4235200000000001
5200,
5300,
5400,1.26735
5500,
5600,
5700,1.26735
5800,
5900,1.35681
6000,
6100,
6200,1.35681
6300,
6400,
6500,1.30711
6600,
6700,1.30711
6800,
6900,
7000,1.3021399999999999
7100,
7200,
7300,1.3021399999999999
7400,
7500,
7600,1.25244
7700,
7800,1.25244
