0,1.86847
100,
200,2.0114400000000003
300,
400,
500,2.0114400000000003
600,
700,
800,1.85744
900,
1000,1.85744
1100,
1200,
1300,1.9079099999999998
1400,
1500,
1600,1.9079099999999998
1700,
1800,
1900,1.6137
2000,
2100,1.6137
2200,
2300,
2400,1.8278
2500,
2600,
2700,1.8278
2800,
2900,1.4780799999999998
3000,
3100,
3200,1.4780799999999998
3300,
3400,
3500,1.44336
3600,
3700,
3800,1.44336
3900,
4000,1.44336
4100,
4200,
4300,1.44336
4400,
4500,
4600,1.4185599999999998
4700,
4800,
4900,1.4185599999999998
5000,
5100,1.52768
5200,
5300,
5400,1.52768
5500,
5600,
5700,1.4483199999999998
5800,
5900,1.4483199999999998
6000,
6100,
6200,1.6681500000000002
6300,
6400,
6500,1.6681500000000002
6600,
6700,1.5642
6800,
6900,
7000,1.5642
7100,
7200,
7300,1.4483199999999998
7400,
7500,1.4483199999999998
7600,
7700,
7800,1.4631999999999998
7900,
8000,
8100,1.4631999999999998
