0,1.76358
100,
200,
300,2.00736
400,
500,2.00736
600,
700,
800,1.972
900,
1000,
1100,1.972
1200,
1300,
1400,2.00736
1500,
1600,2.00736
1700,
1800,
1900,1.7882799999999999
2000,
2100,
2200,1.7882799999999999
2300,
2400,1.78334
2500,
2600,
2700,1.78334
2800,
2900,
3000,1.45328
3100,
3200,
3300,1.45328
3400,
3500,1.39872
3600,
3700,
3800,1.39872
3900,
4000,
4100,1.39872
4200,
4300,1.39872
4400,
4500,
4600,1.4334399999999998
4700,
4800,
4900,1.4334399999999998
5000,
5100,
5200,1.4036799999999998
5300,
5400,1.4036799999999998
5500,
5600,
5700,1.37392
5800,
5900,
6000,1.37392
6100,
6200,1.6285500000000002
6300,
6400,
6500,
6600,1.6285500000000002
6700,
6800,1.54935
6900,
7000,
7100,1.54935
7200,
7300,1.4136
7400,
7500,
7600,1.4136
7700,
7800,
7900,1.6978500000000003
8000,
8100,1.6978500000000003
