0,1.88326
100,
200,
300,2.00244
400,
500,2.00244
600,
700,
800,2.00244
900,
1000,
1100,2.00244
1200,
1300,2.00651
1400,
1500,
1600,2.00651
1700,
1800,
1900,1.50288
2000,
2100,
2200,1.50288
2300,
2400,1.4483199999999998
2500,
2600,
2700,1.4483199999999998
2800,
2900,
3000,1.4136
3100,
3200,1.4136
3300,
3400,
3500,1.36178
3600,
3700,
3800,1.36178
3900,
4000,
4100,1.38663
4200,
4300,1.38663
4400,
4500,
4600,1.55925
4700,
4800,
4900,1.55925
5000,
5100,1.3888
5200,
5300,
5400,1.3888
5500,
5600,
5700,1.5642
5800,
5900,
6000,1.5642
6100,
6200,1.3916000000000002
6300,
6400,
6500,1.3916000000000002
6600,
6700,
6800,1.37669
6900,
7000,1.37669
7100,
7200,
7300,1.42848
7400,
7500,
7600,1.42848
7700,
7800,1.4780799999999998
7900,
8000,
8100,1.4780799999999998
