0,2.00651
100,
200,
300,1.95721
400,
500,
600,1.95721
700,
800,2.00651
900,
1000,
1100,2.00651
1200,
1300,
1400,1.8931200000000001
1500,
1600,1.8931200000000001
1700,
1800,
1900,1.21765
2000,
2100,
2200,1.21765
2300,
2400,
2500,1.39872
2600,
2700,1.39872
2800,
2900,
3000,1.2574100000000001
3100,
3200,
3300,1.2574100000000001
3400,
3500,1.18783
3600,
3700,
3800,1.18783
3900,
4000,
4100,1.17789
4200,
4300,
4400,1.17789
4500,
4600,1.31208
4700,
4800,
4900,1.31208
5000,
5100,
5200,1.3342399999999999
5300,
5400,1.3342399999999999
5500,
5600,
5700,1.32699
5800,
5900,
6000,1.32699
6100,
6200,
6300,1.4681600000000001
6400,
6500,1.4681600000000001
6600,
6700,
6800,1.20274
6900,
7000,
7100,1.20274
7200,
7300,
7400,1.21765
7500,
7600,1.21765
7700,
7800,
7900,1.23256
