0,2.00244
100,
200,
300,2.00244
400,
500,
600,1.87833
700,
800,1.87833
900,
1000,
1100,1.9325599999999998
1200,
1300,
1400,1.9325599999999998
1500,
1600,
1700,1.98679
1800,
1900,1.98679
2000,
2100,
2200,1.33693
2300,
2400,1.33693
2500,
2600,
2700,
2800,1.54752
2900,
3000,1.54752
3100,
3200,
3300,1.4185599999999998
3400,
3500,1.4185599999999998
3600,
3700,
3800,1.17292
3900,
4000,
4100,1.17292
4200,
4300,1.19777
4400,
4500,
4600,1.19777
4700,
4800,
4900,1.39872
5000,
5100,
5200,1.39872
5300,
5400,1.2226199999999998
5500,
5600,
5700,1.2226199999999998
5800,
5900,
6000,1.20274
6100,
6200,1.20274
6300,
6400,
6500,1.28226
6600,
6700,
6800,1.28226
6900,
7000,
7100,1.59885
7200,
7300,1.59885
7400,
7500,
7600,1.2425
7700,
7800,
7900,1.2425
8000,
8100,1.42848
