0,2.00244
100,
200,
300,2.00244
400,
500,
600,1.7784
700,
800,1.7784
900,
1000,
1100,2.00651
1200,
1300,
1400,2.00651
1500,
1600,1.9926
1700,
1800,
1900,1.9926
2000,
2100,
2200,1.4780799999999998
2300,
2400,1.4780799999999998
2500,
2600,
2700,1.4185599999999998
2800,
2900,
3000,1.4185599999999998
3100,
3200,
3300,1.2226199999999998
3400,
3500,1.2226199999999998
3600,
3700,
3800,1.26735
3900,
4000,
4100,1.26735
4200,
4300,1.23753
4400,
4500,
4600,1.23753
4700,
4800,
4900,1.42848
5000,
5100,
5200,1.42848
5300,
5400,1.2425
5500,
5600,
5700,
5800,1.2425
5900,
6000,1.51776
6100,
6200,1.51776
6300,
6400,
6500,1.6137
6600,
6700,
6800,1.6137
6900,
7000,
7100,1.23256
7200,
7300,1.23256
7400,
7500,
7600,1.23753
7700,
7800,
7900,1.23753
8000,
8100,1.2971700000000002
