,time,VSZ,RSS
0,17:23:33:785673,,
1,17:23:33:945002,0.0007364336499899871,0.00617519514310505
2,17:23:34:135337,0.0,-0.0002068751508464972
3,17:23:34:250105,0.014998596190504365,-0.0308307755974756
4,17:23:34:368498,0.00022711390635921092,0.0020282532114008767
5,17:23:34:544997,-0.002622861101892804,0.0023082386363635354
6,17:23:34:682282,0.00034148918471643697,0.003365810451727125
7,17:23:34:821482,-0.0011291555550368981,-0.013064971751412413
8,17:23:34:958129,0.0,-3.577817531308369e-05
9,17:23:35:060002,-1.168405156171115e-05,0.0010733836631007243
10,17:23:35:203939,0.0,0.0
11,17:23:35:360596,0.0,0.0
12,17:23:35:514258,0.0,0.0
13,17:23:35:663623,0.0,0.0
14,17:23:35:807144,0.0,-0.02519746953071944
15,17:23:35:960470,-0.0015890495789310233,-0.012282760137860227
16,17:23:36:114159,0.0,0.0
17,17:23:36:259363,0.0,0.0
18,17:23:36:409054,0.0,0.0
19,17:23:36:562645,0.0,0.0
20,17:23:36:716207,0.0,0.0
21,17:23:36:864308,0.0,0.0
22,17:23:37:016264,0.0,0.0
23,17:23:37:166952,0.0,0.0
24,17:23:37:310940,0.0,0.0
25,17:23:37:448406,0.0,0.0
26,17:23:37:600080,0.0,0.0
27,17:23:37:745181,0.0,0.0
28,17:23:37:892761,0.0,0.0
29,17:23:38:038698,-0.000798715034274533,0.0
30,17:23:38:188844,0.0,0.0
31,17:23:38:327211,0.0,0.0
32,17:23:38:486829,0.0,0.0
33,17:23:38:645533,0.0,0.0
34,17:23:38:786593,0.0,0.0
35,17:23:38:934556,0.0,0.0
36,17:23:39:085035,0.0,0.0
37,17:23:39:238216,0.0,0.0
38,17:23:39:390343,0.0,0.0
39,17:23:39:543008,0.0,0.0
40,17:23:39:692196,0.0,0.0
41,17:23:39:826665,0.0,0.0
42,17:23:39:969599,0.0,0.0
43,17:23:40:110009,0.0,0.0
44,17:23:40:256089,0.0,0.0
45,17:23:40:392403,0.0,0.0
46,17:23:40:523902,0.0,0.0
47,17:23:40:664164,0.0,0.0
48,17:23:40:805879,0.0,0.0
49,17:23:40:947845,0.0,0.0
50,17:23:41:099524,0.0,0.0
51,17:23:41:244360,0.0,0.0
52,17:23:41:388860,0.0,0.0
53,17:23:41:521105,0.0,0.0
54,17:23:41:668864,0.0,0.0
55,17:23:41:817298,0.0,0.0
56,17:23:41:966065,0.0,0.0
57,17:23:42:110742,0.0,0.0
58,17:23:42:258993,0.0,0.0
59,17:23:42:408876,0.0,0.0
60,17:23:42:552055,0.0,0.0
61,17:23:42:696126,0.0,0.0
62,17:23:42:848709,0.0,0.0
63,17:23:42:990494,0.0,0.0
64,17:23:43:142962,0.0,0.0
65,17:23:43:283025,0.0,0.0
66,17:23:43:430624,0.0,0.0
67,17:23:43:575947,0.0,0.0
