,time,VSZ,RSS
0,17:11:12:586338,,
1,17:11:12:675418,0.00022946225867359615,0.0
2,17:11:12:773844,0.0,0.0
3,17:11:12:865730,0.0,0.0
4,17:11:12:971384,0.0,0.0
5,17:11:13:112141,0.0,0.0
6,17:11:13:259844,0.0,0.0
7,17:11:13:398403,0.0,0.0
8,17:11:13:554525,0.026183979561688497,0.030974524868580655
9,17:11:13:710568,-0.0020526508325768855,0.014002196422968405
10,17:11:13:836572,-0.0006414999558757017,-0.007697365876300655
11,17:11:13:969739,-0.0006453081006544403,-0.007367272160286875
12,17:11:14:117011,-0.0010025727035137821,-0.010406440212055723
13,17:11:14:254017,-0.0016941772014097412,-0.016111111111111076
14,17:11:14:401660,0.0,0.0
15,17:11:14:545833,0.0,0.0
16,17:11:14:686621,-0.0018538081444879895,-0.012382027909978222
17,17:11:14:830640,0.0,0.0
18,17:11:14:963246,0.0,0.0
19,17:11:15:115367,0.0,0.0
20,17:11:15:259194,0.0,0.0
21,17:11:15:406339,0.0,0.0
22,17:11:15:551915,0.0,0.0
23,17:11:15:687951,0.0,0.0
24,17:11:15:831677,0.0,0.0
25,17:11:15:971154,0.0,0.0
26,17:11:16:102939,0.0,0.0
27,17:11:16:240688,0.0,0.0
28,17:11:16:386695,0.0,0.0
29,17:11:16:532082,0.0,0.0
30,17:11:16:670504,0.0,0.0
31,17:11:16:803587,0.0,0.0
32,17:11:16:948608,0.0,0.0
33,17:11:17:090451,0.0,0.0
34,17:11:17:227158,0.0,0.0
35,17:11:17:376221,-0.0011915085385755253,-0.002736145709968607
36,17:11:17:524725,0.0,0.0
37,17:11:17:668763,0.0,0.0
38,17:11:17:819258,0.0,0.0
39,17:11:17:965645,0.0,0.0
40,17:11:18:108669,0.0,0.0
41,17:11:18:260779,0.0,0.0
42,17:11:18:410318,0.0,0.0
43,17:11:18:550730,0.0,0.0
44,17:11:18:691818,0.0,0.0
45,17:11:18:828155,0.0,0.0
46,17:11:18:956851,0.0,0.0
47,17:11:19:089963,0.0,0.0
48,17:11:19:235234,0.0,0.0
49,17:11:19:375453,0.0,0.0
50,17:11:19:522797,0.0,0.0
51,17:11:19:672415,0.0,0.0
52,17:11:19:820932,0.0,0.0
53,17:11:19:967120,0.0,0.0
54,17:11:20:105874,0.0,0.0
55,17:11:20:244853,0.0,0.0
56,17:11:20:391724,0.0,0.0
57,17:11:20:526247,0.0,0.0
58,17:11:20:674000,0.0,0.0
59,17:11:20:823693,0.0,0.0
60,17:11:20:968091,0.0,0.0
61,17:11:21:112458,0.0,0.0
62,17:11:21:256539,0.0,0.0
63,17:11:21:408184,0.0,0.0
64,17:11:21:556192,0.0,0.0
65,17:11:21:693085,0.0,0.0
66,17:11:21:834522,0.0,0.0
67,17:11:21:968706,0.0,0.0
68,17:11:22:110668,0.0,0.0
69,17:11:22:236107,0.0,0.0
70,17:11:22:381375,0.0,0.0
