,time,VSZ,RSS
0,17:20:32:229859,,
1,17:20:32:412468,0.000238286008739097,0.00013886478042013373
2,17:20:32:600746,0.004648448085381451,0.0022562393696414773
3,17:20:32:797816,0.011210177489536788,-0.026286624645009304
4,17:20:32:974225,-0.002714316701548314,0.0029521607682732043
5,17:20:33:110652,-0.000549631423633512,-0.006560748989290044
6,17:20:33:227825,-0.0007587320352545612,-0.008531753114625396
7,17:20:33:355692,-0.00011183608361808872,0.00014401958666376835
8,17:20:33:486605,-1.7660304051592135e-05,-0.018575851393188847
9,17:20:33:632393,0.0,0.0
10,17:20:33:791174,0.0,0.0
11,17:20:33:939709,0.0,0.0
12,17:20:34:092009,0.0,0.0
13,17:20:34:255791,0.0,0.0
14,17:20:34:410818,-0.0016012291788696231,-0.012251485584329869
15,17:20:34:547638,0.0,0.0
16,17:20:34:706325,0.0,0.0
17,17:20:34:871184,0.0,0.0
18,17:20:35:020815,0.0,0.0
19,17:20:35:174260,0.0,0.0
20,17:20:35:332652,0.0,0.0
21,17:20:35:484666,0.0,0.0
22,17:20:35:627509,0.0,0.0
23,17:20:35:783536,0.0,0.0
24,17:20:35:940977,0.0,0.0
25,17:20:36:091348,0.0,0.0
26,17:20:36:243655,0.0,0.0
27,17:20:36:391996,0.0,0.0
28,17:20:36:530514,-0.0008284320228777453,-0.00022281639928700692
29,17:20:36:674115,0.0,0.0
30,17:20:36:829846,0.0,0.0
31,17:20:36:964663,0.0,0.0
32,17:20:37:122349,0.0,0.0
33,17:20:37:271539,0.0,0.0
34,17:20:37:423603,0.0,0.0
35,17:20:37:567658,0.0,0.0
36,17:20:37:724691,0.0,0.0
37,17:20:37:863531,0.0,0.0
38,17:20:38:010636,0.0,0.0
39,17:20:38:148756,0.0,0.0
40,17:20:38:291445,0.0,0.0
41,17:20:38:445323,0.0,0.0
42,17:20:38:593112,0.0,-0.0030458361191590955
43,17:20:38:746382,0.0,0.0
44,17:20:38:893773,0.0,0.0
45,17:20:39:041384,0.0,0.0
46,17:20:39:198453,0.0,0.0
47,17:20:39:350752,0.0,0.0
48,17:20:39:500785,0.0,0.0
49,17:20:39:649380,0.0,0.0
50,17:20:39:797001,0.0,0.0
51,17:20:39:954077,0.0,0.0
52,17:20:40:111435,0.0,0.0
53,17:20:40:236020,0.0,0.0
54,17:20:40:384129,0.0,0.0
55,17:20:40:541689,0.0,0.0
56,17:20:40:699955,0.0,0.0
57,17:20:40:845656,0.0,0.0
58,17:20:40:996571,0.0,0.0
59,17:20:41:144869,0.0,0.0
60,17:20:41:284074,0.0,0.0
61,17:20:41:439720,0.0,0.0
62,17:20:41:591441,0.0,0.0
63,17:20:41:739907,0.0,0.0
64,17:20:41:885644,0.0,0.0
65,17:20:42:033136,0.0,0.0
