,time,VSZ,RSS
0,17:13:13:540477,,
1,17:13:13:695452,0.0002659609398600882,0.0
2,17:13:13:838033,0.0,-0.00020979314396007975
3,17:13:14:019317,0.020549046898439727,0.02131945610206487
4,17:13:14:117022,0.0006272173742429832,0.0061637080867849026
5,17:13:14:264426,-0.0030280431512221817,0.0027362574532385775
6,17:13:14:395302,9.672738997323904e-06,0.00012218466175206721
7,17:13:14:534334,-0.0012348744006990264,-0.0412526470109138
8,17:13:14:663823,0.0,0.0
9,17:13:14:803592,-0.00023243051296117923,-0.001783969757465087
10,17:13:14:945157,0.0,0.0
11,17:13:15:082666,0.0,0.0
12,17:13:15:224947,0.0,0.0
13,17:13:15:388900,0.0,0.0
14,17:13:15:535699,0.0,0.0
15,17:13:15:671635,-0.0017565499292859776,-0.013020722522445904
16,17:13:15:817651,0.0,0.0
17,17:13:15:956226,0.0,0.0
18,17:13:16:097708,0.0,0.0
19,17:13:16:239652,0.0,0.0
20,17:13:16:394321,0.0,0.0
21,17:13:16:531223,0.0,0.0
22,17:13:16:674414,0.0,0.0
23,17:13:16:824786,0.0,0.0
24,17:13:16:966195,0.0,0.0
25,17:13:17:101678,0.0,0.0
26,17:13:17:248152,0.0,0.0
27,17:13:17:395311,0.0,0.0
28,17:13:17:538092,0.0,0.0
29,17:13:17:683073,0.0,0.0
30,17:13:17:829660,-0.0009089321179736043,-0.0002155636990730514
31,17:13:17:975856,0.0,0.0
32,17:13:18:122012,0.0,0.0
33,17:13:18:267983,0.0,0.0
34,17:13:18:423840,0.0,0.0
35,17:13:18:576439,0.0,0.0
36,17:13:18:726648,0.0,0.0
37,17:13:18:875656,0.0,0.0
38,17:13:19:018587,0.0,0.0
39,17:13:19:165703,0.0,0.0
40,17:13:19:306626,0.0,-0.0023717119448037893
41,17:13:19:435628,0.0,0.0
42,17:13:19:577763,0.0,0.0
43,17:13:19:720666,0.0,0.0
44,17:13:19:862949,0.0,0.0
45,17:13:20:003748,0.0,0.0
46,17:13:20:158765,0.0,0.0
47,17:13:20:300557,0.0,0.0
48,17:13:20:445031,0.0,0.0
49,17:13:20:592749,0.0,0.0
50,17:13:20:741535,0.0,0.0
51,17:13:20:881740,0.0,0.0
52,17:13:21:030168,0.0,0.0
53,17:13:21:173466,0.0,0.0
54,17:13:21:318173,0.0,0.0
55,17:13:21:465459,0.0,0.0
56,17:13:21:614215,0.0,0.0
57,17:13:21:764002,0.0,0.0
58,17:13:21:909466,0.0,0.0
59,17:13:22:048379,0.0,0.0
60,17:13:22:188583,0.0,0.0
61,17:13:22:342739,0.0,0.0
62,17:13:22:490187,0.0,0.0
63,17:13:22:639862,0.0,0.0
64,17:13:22:790497,0.0,0.0
65,17:13:22:938309,0.0,0.0
66,17:13:23:081717,0.0,0.0
67,17:13:23:235274,0.0,0.0
